value,label,index
1146.625,0,56045
1218.75,0,56046
1164.4375,0,56047
1102.5625,0,56048
1169.5,0,56049
1137.4375,0,56050
1162.125,0,56051
1136.1875,0,56052
1181.5,0,56053
1175.8125,0,56054
1178.3125,0,56055
1183.3125,0,56056
1162.6875,0,56057
1168.0625,0,56058
1249.1875,0,56059
1172.875,0,56060
1147.3125,0,56061
1194.6875,0,56062
1124.9375,0,56063
1198.0,0,56064
1114.3125,0,56065
1161.4375,0,56066
1171.6875,0,56067
1162.5,0,56068
1137.6875,0,56069
1136.1875,0,56070
1155.875,0,56071
1158.5625,0,56072
1198.125,0,56073
1191.0,0,56074
1135.3125,0,56075
1168.3125,0,56076
1172.3125,0,56077
1165.5,0,56078
1255.4375,0,56079
1132.5,0,56080
1154.4375,0,56081
1208.375,0,56082
1236.25,0,56083
1221.4375,0,56084
1208.6875,0,56085
1228.0,0,56086
1305.0625,0,56087
1166.5625,0,56088
1233.5625,0,56089
1145.25,0,56090
1163.125,0,56091
1246.875,0,56092
1158.375,0,56093
1181.6875,0,56094
1194.6875,0,56095
1221.3125,0,56096
1237.0625,0,56097
1159.625,0,56098
1196.6875,0,56099
1174.9375,0,56100
1137.8125,0,56101
1142.625,0,56102
1133.375,0,56103
1175.9375,0,56104
1117.25,0,56105
1180.625,0,56106
1141.5,0,56107
1172.6875,0,56108
1214.875,0,56109
1168.1875,0,56110
1131.8125,0,56111
1231.625,0,56112
1115.1875,0,56113
1154.8125,0,56114
1110.75,0,56115
1213.4375,0,56116
1139.875,0,56117
1153.466675,0,56118
1130.5,0,56119
1140.4375,0,56120
1175.125,0,56121
1156.8125,0,56122
1128.5625,0,56123
1164.4375,0,56124
1152.875,0,56125
1182.625,0,56126
1138.5,0,56127
1171.0,0,56128
1123.625,0,56129
1183.875,0,56130
1166.1875,0,56131
1207.25,0,56132
1127.5,0,56133
1166.5625,0,56134
1146.25,0,56135
1126.75,0,56136
1102.25,0,56137
1147.5625,0,56138
1136.6875,0,56139
1131.25,0,56140
1107.3125,0,56141
1164.25,0,56142
1113.375,0,56143
1161.25,0,56144
1134.875,0,56145
1182.875,0,56146
1119.8125,0,56147
1144.3125,0,56148
1143.375,0,56149
1128.0625,0,56150
1141.125,0,56151
1170.875,0,56152
1155.8125,0,56153
1140.625,0,56154
1178.3125,0,56155
1134.75,0,56156
1159.8125,0,56157
1173.0,0,56158
1163.5625,0,56159
1157.0,0,56160
1200.1875,0,56161
1146.4375,0,56162
1151.0625,0,56163
1204.875,0,56164
1172.8125,0,56165
1133.3125,0,56166
1167.375,0,56167
1146.0625,0,56168
1119.875,0,56169
1131.75,0,56170
1160.875,0,56171
1217.4375,0,56172
1171.4375,0,56173
1172.3125,0,56174
1128.3125,0,56175
1163.875,0,56176
1180.0625,0,56177
1160.0625,0,56178
1177.3125,0,56179
1219.5625,0,56180
1166.375,0,56181
1202.9375,0,56182
1197.5,0,56183
1129.9375,0,56184
1145.5625,0,56185
1108.25,0,56186
1138.0,0,56187
1115.0625,0,56188
1172.75,0,56189
1162.75,0,56190
1178.8125,0,56191
1217.5625,0,56192
1120.125,0,56193
1168.6875,0,56194
1149.625,0,56195
1175.5625,0,56196
1149.625,0,56197
1126.9375,0,56198
1175.875,0,56199
1146.75,0,56200
1151.875,0,56201
1174.0,0,56202
1180.875,0,56203
1223.8125,0,56204
1200.625,0,56205
1181.0,0,56206
1133.4375,0,56207
1137.25,0,56208
1124.25,0,56209
1168.875,0,56210
1160.75,0,56211
1158.875,0,56212
1212.4375,0,56213
1186.4375,0,56214
1184.8125,0,56215
1152.125,0,56216
1153.6875,0,56217
1219.4375,0,56218
1159.5625,0,56219
1217.75,0,56220
1182.625,0,56221
1168.5625,0,56222
1157.1875,0,56223
1148.5625,0,56224
1193.5625,0,56225
1173.25,0,56226
1201.75,0,56227
1187.0,0,56228
1180.1875,0,56229
1213.0625,0,56230
1203.25,0,56231
1175.125,0,56232
1164.375,0,56233
1120.25,0,56234
1170.5625,0,56235
1196.1875,0,56236
1219.0,0,56237
1143.875,0,56238
1159.0625,0,56239
1131.9375,0,56240
1146.3125,0,56241
1143.875,0,56242
1134.75,0,56243
1164.5,0,56244
1140.9375,0,56245
1123.75,0,56246
1183.8125,0,56247
1176.8125,0,56248
1169.0,0,56249
1166.125,0,56250
1154.5625,0,56251
1176.3125,0,56252
1163.5625,0,56253
1194.875,0,56254
1153.5625,0,56255
1146.6875,0,56256
1185.1875,0,56257
1163.125,0,56258
1180.8125,0,56259
1122.1875,0,56260
1155.25,0,56261
1159.1875,0,56262
1137.75,0,56263
1111.625,0,56264
1235.25,0,56265
1218.625,0,56266
1243.5625,0,56267
1199.875,0,56268
1158.1875,0,56269
1162.3125,0,56270
1130.6875,0,56271
1131.1875,0,56272
1189.1875,0,56273
1135.0,0,56274
1161.6875,0,56275
1249.4375,0,56276
1180.1875,0,56277
1167.9375,0,56278
1182.4375,0,56279
1128.0,0,56280
1159.375,0,56281
1205.0625,0,56282
1149.3125,0,56283
1241.1875,0,56284
1178.625,0,56285
1155.6875,0,56286
1144.1875,0,56287
1161.4375,0,56288
1105.8125,0,56289
1169.1875,0,56290
1187.5,0,56291
1119.1875,0,56292
1135.375,0,56293
1126.375,0,56294
1141.5625,0,56295
1206.8125,0,56296
1165.625,0,56297
1238.8125,0,56298
1225.5625,0,56299
1186.9375,0,56300
1167.75,0,56301
1140.125,0,56302
1116.625,0,56303
1191.6875,0,56304
1170.0625,0,56305
1184.25,0,56306
1159.125,0,56307
1146.4375,0,56308
1169.875,0,56309
1128.5625,0,56310
1124.375,0,56311
1137.1875,0,56312
1158.5,0,56313
1171.6875,0,56314
1175.625,0,56315
1261.375,0,56316
1175.4375,0,56317
1192.875,0,56318
1182.0,0,56319
1211.5625,0,56320
1165.125,0,56321
1210.0625,0,56322
1127.4375,0,56323
1276.5,0,56324
1226.25,0,56325
1216.0625,0,56326
1188.375,0,56327
1195.5,0,56328
1171.875,0,56329
1234.5,0,56330
1205.9375,0,56331
1196.125,0,56332
1172.3125,0,56333
1177.9375,0,56334
1217.5,0,56335
1207.625,0,56336
1228.0,0,56337
1203.375,0,56338
1219.9375,0,56339
1194.8125,0,56340
1212.125,0,56341
1237.6875,0,56342
1140.9375,0,56343
1169.625,0,56344
1186.25,0,56345
1141.0,0,56346
1146.25,0,56347
1165.5625,0,56348
1170.0625,0,56349
1213.5,0,56350
1184.25,0,56351
1105.5625,0,56352
1202.5,0,56353
1145.75,0,56354
1160.5,0,56355
1170.3125,0,56356
1194.6875,0,56357
1131.0625,0,56358
1197.1875,0,56359
1173.5,0,56360
1258.5625,0,56361
1192.0,0,56362
1176.0,0,56363
1167.9375,0,56364
1200.25,0,56365
1184.0625,0,56366
1172.9375,0,56367
1179.1875,0,56368
1171.466675,0,56369
1160.1875,0,56370
1178.875,0,56371
1215.25,0,56372
1209.75,0,56373
1205.1875,0,56374
1189.25,0,56375
1238.5625,0,56376
1194.125,0,56377
1161.4375,0,56378
1167.9375,0,56379
1187.9375,0,56380
1166.0625,0,56381
1164.75,0,56382
1168.9375,0,56383
1196.3125,0,56384
1143.0,0,56385
1199.533325,0,56386
1194.4375,0,56387
1201.25,0,56388
1180.375,0,56389
1173.25,0,56390
1172.8125,0,56391
1202.4375,0,56392
1181.25,0,56393
1199.8125,0,56394
1230.8125,0,56395
1177.1875,0,56396
1154.1875,0,56397
1177.1875,0,56398
1172.6875,0,56399
1165.0,0,56400
1206.5,0,56401
1157.4375,0,56402
1179.5,0,56403
1206.6875,0,56404
1174.875,0,56405
1207.4375,0,56406
1225.6875,0,56407
1243.3125,0,56408
1165.5625,0,56409
1232.25,0,56410
1179.5,0,56411
1162.5625,0,56412
1199.3125,0,56413
1173.375,0,56414
1213.5625,0,56415
1183.4375,0,56416
1244.0625,0,56417
1155.6875,0,56418
1192.875,0,56419
1181.75,0,56420
1202.625,0,56421
1224.0625,0,56422
1219.875,0,56423
1282.75,0,56424
1271.625,0,56425
1237.5,0,56426
1209.5625,0,56427
1198.75,0,56428
1194.4375,0,56429
1168.3125,0,56430
1186.75,0,56431
1192.0625,0,56432
1227.75,0,56433
1194.3125,0,56434
1232.625,0,56435
1181.625,0,56436
1245.0625,0,56437
1192.6875,0,56438
1209.625,0,56439
1216.8125,0,56440
1198.875,0,56441
1208.8125,0,56442
1191.5,0,56443
1185.0625,0,56444
1217.375,0,56445
1237.875,0,56446
1255.3125,0,56447
1266.625,0,56448
1231.4375,0,56449
1224.5625,0,56450
1228.1875,0,56451
1197.25,0,56452
1201.5625,0,56453
1155.0,0,56454
1242.375,0,56455
1220.875,0,56456
1235.75,0,56457
1198.75,0,56458
1224.75,0,56459
1207.25,0,56460
1189.9375,0,56461
1251.4375,0,56462
1220.0,0,56463
1231.375,0,56464
1146.6875,0,56465
1176.0625,0,56466
1207.6875,0,56467
1215.0625,0,56468
1204.9375,0,56469
1202.8125,0,56470
1215.3125,0,56471
1225.5625,0,56472
1212.3125,0,56473
1234.75,0,56474
1159.25,0,56475
1182.875,0,56476
1180.9375,0,56477
1230.8125,0,56478
1185.0625,0,56479
1215.8125,0,56480
1154.0,0,56481
1199.375,0,56482
1235.1875,0,56483
1174.8125,0,56484
1197.5625,0,56485
1184.3125,0,56486
1201.4375,0,56487
1234.6875,0,56488
1263.875,0,56489
1181.8125,0,56490
1205.375,0,56491
1182.25,0,56492
1184.3125,0,56493
1148.0625,0,56494
1177.125,0,56495
1175.0,0,56496
1201.125,0,56497
1173.625,0,56498
1188.25,0,56499
1195.125,0,56500
1190.625,0,56501
1221.5,0,56502
1193.625,0,56503
1178.375,0,56504
1226.1875,0,56505
1206.25,0,56506
1280.0,0,56507
1214.4375,0,56508
1229.6875,0,56509
1221.5625,0,56510
1249.1875,0,56511
1189.25,0,56512
1200.0,0,56513
1186.75,0,56514
1207.0,0,56515
1177.4375,0,56516
1254.9375,0,56517
1197.0625,0,56518
1184.5,0,56519
1172.0625,0,56520
1202.6875,0,56521
1210.4375,0,56522
1227.625,0,56523
1192.375,0,56524
1225.6875,0,56525
1209.125,0,56526
1237.0625,0,56527
1213.5,0,56528
1240.0,0,56529
1191.875,0,56530
1180.25,0,56531
1216.8125,0,56532
1209.875,0,56533
1216.0,0,56534
1199.8125,0,56535
1210.25,0,56536
1210.5,0,56537
1199.5625,0,56538
1192.0,0,56539
1200.875,0,56540
1217.625,0,56541
1222.0625,0,56542
1220.0,0,56543
1224.875,0,56544
1232.875,0,56545
1202.875,0,56546
1243.25,0,56547
1222.4375,0,56548
1242.625,0,56549
1236.5625,0,56550
1249.375,0,56551
1240.6875,0,56552
1238.5625,0,56553
1251.6875,0,56554
1237.8125,0,56555
1249.8125,0,56556
1241.0625,0,56557
1259.0625,0,56558
1252.0,0,56559
1176.375,0,56560
1237.75,0,56561
1206.5625,0,56562
1248.0,0,56563
1250.4375,0,56564
1231.9375,0,56565
1290.9375,0,56566
1270.9375,0,56567
1262.5625,0,56568
1282.75,0,56569
1259.5625,0,56570
1288.3125,0,56571
1257.25,0,56572
1226.0625,0,56573
1231.5,0,56574
1244.25,0,56575
1247.875,0,56576
1231.4375,0,56577
1227.5,0,56578
1194.375,0,56579
1274.5625,0,56580
1236.875,0,56581
1235.4375,0,56582
1223.8125,0,56583
1234.25,0,56584
1267.0625,0,56585
1244.5,0,56586
1229.5,0,56587
1228.375,0,56588
1220.6875,0,56589
1222.4375,0,56590
1196.75,0,56591
1254.375,0,56592
1222.625,0,56593
1237.375,0,56594
1218.75,0,56595
1237.25,0,56596
1217.25,0,56597
1258.1875,0,56598
1220.8125,0,56599
1215.0,0,56600
1202.6875,0,56601
1209.0,0,56602
1214.4375,0,56603
1249.8125,0,56604
1232.4375,0,56605
1216.875,0,56606
1197.9375,0,56607
1238.5625,0,56608
1209.375,0,56609
1219.375,0,56610
1201.1875,0,56611
1228.125,0,56612
1255.3125,0,56613
1235.4375,0,56614
1211.75,0,56615
1204.0625,0,56616
1259.875,0,56617
1227.5625,0,56618
1252.1875,0,56619
1217.625,0,56620
1206.9375,0,56621
1252.875,0,56622
1218.0,0,56623
1278.4375,0,56624
1226.1875,0,56625
1237.5,0,56626
1271.3125,0,56627
1221.875,0,56628
1246.1875,0,56629
1288.5,0,56630
1265.1875,0,56631
1276.125,0,56632
1260.6875,0,56633
1250.9375,0,56634
1289.0,0,56635
1260.4375,0,56636
1257.375,0,56637
1265.3125,0,56638
1310.75,0,56639
1320.25,0,56640
1227.75,0,56641
1261.75,0,56642
1206.4375,0,56643
1300.3125,0,56644
1238.0625,0,56645
1235.4375,0,56646
1241.9375,0,56647
1270.375,0,56648
1236.8125,0,56649
1283.875,0,56650
1245.4375,0,56651
1246.4375,0,56652
1253.625,0,56653
1249.625,0,56654
1286.4375,0,56655
1277.0,0,56656
1232.8125,0,56657
1273.9375,0,56658
1347.25,0,56659
1338.9375,0,56660
1279.875,0,56661
1266.125,0,56662
1287.6875,0,56663
1286.8125,0,56664
1343.3125,0,56665
1323.8125,0,56666
1320.3125,0,56667
1272.4375,0,56668
1289.4375,0,56669
1331.866699,0,56670
1263.0,0,56671
1278.375,0,56672
1261.5,0,56673
1285.125,0,56674
1279.375,0,56675
1255.75,0,56676
1287.5625,0,56677
1246.0,0,56678
1289.5625,0,56679
1310.375,0,56680
1304.75,0,56681
1265.5625,0,56682
1307.5,0,56683
1328.5625,0,56684
1282.125,0,56685
1318.375,0,56686
1263.9375,0,56687
1272.25,0,56688
1246.6875,0,56689
1276.25,0,56690
1267.0,0,56691
1288.0625,0,56692
1340.4375,0,56693
1274.625,0,56694
1273.6875,0,56695
1296.75,0,56696
1283.3125,0,56697
1262.0,0,56698
1269.625,0,56699
1303.9375,0,56700
1339.8125,0,56701
1238.875,0,56702
1267.75,0,56703
1284.4375,0,56704
1277.25,0,56705
1299.625,0,56706
1274.25,0,56707
1267.5,0,56708
1263.0,0,56709
1288.5,0,56710
1270.6875,0,56711
1249.75,0,56712
1267.625,0,56713
1267.75,0,56714
1244.125,0,56715
1231.875,0,56716
1273.625,0,56717
1264.9375,0,56718
1277.9375,0,56719
1268.0625,0,56720
1265.9375,0,56721
1286.625,0,56722
1247.0,0,56723
1267.0,0,56724
1291.4375,0,56725
1286.25,0,56726
1293.25,0,56727
1283.125,0,56728
1296.0625,0,56729
1258.5,0,56730
1324.0625,0,56731
1273.0625,0,56732
1297.0,0,56733
1283.625,0,56734
1291.3125,0,56735
1315.75,0,56736
1294.5,0,56737
1290.375,0,56738
1253.9375,0,56739
1265.0625,0,56740
1289.8125,0,56741
1281.625,0,56742
1319.3125,0,56743
1274.75,0,56744
1266.75,0,56745
1281.5625,0,56746
1271.25,0,56747
1279.875,0,56748
1244.8125,0,56749
1260.9375,0,56750
1270.3125,0,56751
1251.0,0,56752
1262.5625,0,56753
1262.875,0,56754
1269.75,0,56755
1265.3125,0,56756
1266.1875,0,56757
1286.6875,0,56758
1265.1875,0,56759
1287.1875,0,56760
1292.8125,0,56761
1289.625,0,56762
1272.0,0,56763
1284.0,0,56764
1308.9375,0,56765
1303.6875,0,56766
1293.375,0,56767
1285.0625,0,56768
1302.4375,0,56769
1307.3125,0,56770
1310.625,0,56771
1300.8125,0,56772
1327.0625,0,56773
1321.25,0,56774
1291.5625,0,56775
1302.125,0,56776
1280.6875,0,56777
1286.3125,0,56778
1275.75,0,56779
1318.9375,0,56780
1324.625,0,56781
1271.625,0,56782
1254.8125,0,56783
1296.3125,0,56784
1283.375,0,56785
1269.0625,0,56786
1339.125,0,56787
1309.25,0,56788
1319.1875,0,56789
1272.8125,0,56790
1329.375,0,56791
1296.5625,0,56792
1301.0,0,56793
1304.3125,0,56794
1310.6875,0,56795
1286.0625,0,56796
1297.25,0,56797
1291.75,0,56798
1285.875,0,56799
1309.8125,0,56800
1336.5625,0,56801
1306.0625,0,56802
1302.6875,0,56803
1288.125,0,56804
1310.3125,0,56805
1335.5,0,56806
1310.1875,0,56807
1330.1875,0,56808
1318.8125,0,56809
1289.9375,0,56810
1301.6875,0,56811
1341.1875,0,56812
1402.75,0,56813
1324.9375,0,56814
1337.375,0,56815
1317.0,0,56816
1332.5,0,56817
1311.9375,0,56818
1300.5625,0,56819
1299.0,0,56820
1332.875,0,56821
1323.625,0,56822
1325.3125,0,56823
1295.25,0,56824
1310.75,0,56825
1301.625,0,56826
1351.875,0,56827
1346.6875,0,56828
1370.75,0,56829
1350.3125,0,56830
1330.4375,0,56831
1368.625,0,56832
1362.5,0,56833
1317.875,0,56834
1353.8125,0,56835
1339.125,0,56836
1307.875,0,56837
1328.1875,0,56838
1303.8125,0,56839
1319.5625,0,56840
1285.4375,0,56841
1315.3125,0,56842
1378.8125,0,56843
1320.375,0,56844
1336.4375,0,56845
1347.125,0,56846
1355.6875,0,56847
1337.875,0,56848
1340.875,0,56849
1320.0625,0,56850
1303.9375,0,56851
1350.6875,0,56852
1307.8125,0,56853
1328.6875,0,56854
1334.875,0,56855
1302.1875,0,56856
1361.1875,0,56857
1307.25,0,56858
1294.9375,0,56859
1296.4375,0,56860
1286.25,0,56861
1325.0,0,56862
1300.5625,0,56863
1297.9375,0,56864
1343.5,0,56865
1323.875,0,56866
1293.9375,0,56867
1264.3125,0,56868
1305.375,0,56869
1264.0,0,56870
1258.5625,0,56871
1276.3125,0,56872
1244.5,0,56873
1263.6875,0,56874
1285.6875,0,56875
1262.9375,0,56876
1281.1875,0,56877
1269.5625,0,56878
1253.9375,0,56879
1284.9375,0,56880
1258.3125,0,56881
1258.1875,0,56882
1243.5,0,56883
1264.375,0,56884
1271.5,0,56885
1249.5625,0,56886
1244.75,0,56887
1262.25,0,56888
1236.25,0,56889
1268.625,0,56890
1284.0,0,56891
1283.125,0,56892
1219.3125,0,56893
1240.625,0,56894
1273.3125,0,56895
1257.875,0,56896
1310.5625,0,56897
1231.5,0,56898
1261.4375,0,56899
1274.25,0,56900
1271.4375,0,56901
1255.0,0,56902
1278.3125,0,56903
1234.1875,0,56904
1289.9375,0,56905
1275.125,0,56906
1302.6875,0,56907
1304.125,0,56908
1293.25,0,56909
1278.3125,0,56910
1257.25,0,56911
1242.625,0,56912
1253.0625,0,56913
1224.8125,0,56914
1264.4375,0,56915
1270.75,0,56916
1239.8125,0,56917
1297.9375,0,56918
1281.4375,0,56919
1274.75,0,56920
1253.0625,0,56921
1278.375,0,56922
1274.0625,0,56923
1315.1875,0,56924
1286.75,0,56925
1248.25,0,56926
1265.3125,0,56927
1327.4375,0,56928
1290.5,0,56929
1298.0,0,56930
1282.875,0,56931
1313.6875,0,56932
1298.5,0,56933
1313.5,0,56934
1282.0625,0,56935
1335.4375,0,56936
1308.1875,0,56937
1303.0,0,56938
1294.8125,0,56939
1288.5625,0,56940
1207.125,0,56941
1272.6875,0,56942
1280.6875,0,56943
1289.5,0,56944
1226.25,0,56945
1247.625,0,56946
1268.125,0,56947
1234.0,0,56948
1218.375,0,56949
1224.9375,0,56950
1262.0,0,56951
1237.5625,0,56952
1276.5,0,56953
1235.4375,0,56954
1231.5,0,56955
1266.0,0,56956
1196.875,0,56957
1222.9375,0,56958
1217.375,0,56959
1213.6875,0,56960
1249.9375,0,56961
1254.8125,0,56962
1232.0,0,56963
1229.125,0,56964
1253.5625,0,56965
1250.9375,0,56966
1284.8125,0,56967
1261.1875,0,56968
1255.8125,0,56969
1209.625,0,56970
1230.1875,0,56971
1234.4375,0,56972
1236.5,0,56973
1279.4375,0,56974
1246.25,0,56975
1213.0,0,56976
1242.1875,0,56977
1260.1875,0,56978
1228.0625,0,56979
1253.5,0,56980
1213.0625,0,56981
1240.375,0,56982
1229.875,0,56983
1227.1875,0,56984
1208.5625,0,56985
1247.75,0,56986
1296.625,0,56987
1264.1875,0,56988
1223.6875,0,56989
1207.125,0,56990
1255.4375,0,56991
1239.5625,0,56992
1217.0625,0,56993
1260.0,0,56994
1241.5625,0,56995
1270.0,0,56996
1226.4375,0,56997
1234.0,0,56998
1250.1875,0,56999
1223.3125,0,57000
1254.8125,0,57001
1240.0625,0,57002
1213.75,0,57003
1237.9375,0,57004
1251.5625,0,57005
1247.5,0,57006
1216.25,0,57007
1249.625,0,57008
1253.75,0,57009
1252.875,0,57010
1258.6875,0,57011
1282.125,0,57012
1228.5625,0,57013
1265.9375,0,57014
1259.3125,0,57015
1244.8125,0,57016
1246.875,0,57017
1177.0625,0,57018
1206.4375,0,57019
1214.4375,0,57020
1223.5625,0,57021
1230.1875,0,57022
1277.4375,0,57023
1223.375,0,57024
1244.4375,0,57025
1205.25,0,57026
1231.5,0,57027
1204.8125,0,57028
1232.1875,0,57029
1254.5625,0,57030
1263.5,0,57031
1256.0625,0,57032
1252.5625,0,57033
1238.75,0,57034
1281.625,0,57035
1249.5625,0,57036
1282.75,0,57037
1245.0625,0,57038
1233.6875,0,57039
1217.0,0,57040
1246.3125,0,57041
1240.4375,0,57042
1222.75,0,57043
1226.25,0,57044
1266.0,0,57045
1232.4375,0,57046
1216.9375,0,57047
1297.8125,0,57048
1247.4375,0,57049
1213.9375,0,57050
1241.375,0,57051
1246.75,0,57052
1253.6875,0,57053
1247.8125,0,57054
1243.4375,0,57055
1230.3125,0,57056
1215.125,0,57057
1210.5625,0,57058
1197.375,0,57059
1210.5,0,57060
1213.0625,0,57061
1214.8125,0,57062
1224.9375,0,57063
1187.4375,0,57064
1226.25,0,57065
1277.75,0,57066
1218.6875,0,57067
1231.375,0,57068
1231.0,0,57069
1185.5,0,57070
1179.3125,0,57071
1206.6875,0,57072
1197.8125,0,57073
1221.3125,0,57074
1212.75,0,57075
1194.3125,0,57076
1187.8125,0,57077
1183.875,0,57078
1179.5,0,57079
1190.875,0,57080
1208.1875,0,57081
1221.8125,0,57082
1234.4375,0,57083
1214.4375,0,57084
1143.875,0,57085
1265.125,0,57086
1272.9375,0,57087
1206.6875,0,57088
1233.9375,0,57089
1194.375,0,57090
1173.75,0,57091
1185.5625,0,57092
1194.75,0,57093
1240.6875,0,57094
1205.75,0,57095
1216.0625,0,57096
1187.0,0,57097
1161.375,0,57098
1204.0,0,57099
1202.1875,0,57100
1197.625,0,57101
1167.3125,0,57102
1195.0,0,57103
1203.25,0,57104
1148.8125,0,57105
1184.0,0,57106
1275.1875,0,57107
1258.875,0,57108
1212.5,0,57109
1201.0625,0,57110
1203.5,0,57111
1188.75,0,57112
1203.25,0,57113
1231.0,0,57114
1170.1875,0,57115
1212.133301,0,57116
1201.125,0,57117
1235.4375,0,57118
1233.0,0,57119
1167.875,0,57120
1201.9375,0,57121
1235.5625,0,57122
1194.75,0,57123
1197.6875,0,57124
1165.875,0,57125
1254.5,0,57126
1214.5,0,57127
1191.375,0,57128
1225.5625,0,57129
1171.75,0,57130
1218.6875,0,57131
1224.8125,0,57132
1236.3125,0,57133
1211.5,0,57134
1193.6875,0,57135
1231.1875,0,57136
1253.0,0,57137
1142.9375,0,57138
1169.625,0,57139
1188.25,0,57140
1141.9375,0,57141
1219.1875,0,57142
1212.75,0,57143
1188.4375,0,57144
1213.1875,0,57145
1154.1875,0,57146
1210.4375,0,57147
1193.125,0,57148
1204.375,0,57149
1189.5625,0,57150
1195.25,0,57151
1212.25,0,57152
1191.6875,0,57153
1222.5,0,57154
1181.0,0,57155
1199.625,0,57156
1206.0625,0,57157
1189.4375,0,57158
1185.8125,0,57159
1241.125,0,57160
1221.625,0,57161
1197.6875,0,57162
1200.375,0,57163
1231.5625,0,57164
1192.0625,0,57165
1202.5,0,57166
1252.875,0,57167
1212.125,0,57168
1232.4375,0,57169
1249.5,0,57170
1206.75,0,57171
1193.6875,0,57172
1167.4375,0,57173
1222.4375,0,57174
1205.25,0,57175
1206.9375,0,57176
1212.375,0,57177
1185.375,0,57178
1183.4375,0,57179
1196.4375,0,57180
1211.8125,0,57181
1157.6875,0,57182
1184.3125,0,57183
1147.3125,0,57184
1184.5,0,57185
1200.3125,0,57186
1234.8125,0,57187
1212.9375,0,57188
1201.1875,0,57189
1210.5625,0,57190
1190.375,0,57191
