value,label,index
1125754880.0,0,57797
1122749312.0,0,57798
1118275584.0,0,57799
1174235904.0,0,57800
1169263616.0,0,57801
1159334144.0,0,57802
1162115584.0,0,57803
1153361024.0,0,57804
1142535808.0,0,57805
1142938880.0,0,57806
1143211136.0,0,57807
1139183232.0,0,57808
1128046592.0,0,57809
1132927616.0,0,57810
1120073984.0,0,57811
1111622784.0,0,57812
1107319680.0,0,57813
1108586624.0,0,57814
1101638656.0,0,57815
1103673088.0,0,57816
1086860928.0,0,57817
1091518976.0,0,57818
1073660416.0,0,57819
1075107712.0,0,57820
1069163904.0,0,57821
1066888832.0,0,57822
1064197952.0,0,57823
1114129024.0,0,57824
1116464128.0,0,57825
1120354816.0,0,57826
1117144832.0,0,57827
1107949824.0,0,57828
1101440256.0,0,57829
1098981888.0,0,57830
1093961088.0,0,57831
1084191744.0,0,57832
1069934976.0,0,57833
1077254016.0,0,57834
1075069568.0,0,57835
1067558784.0,0,57836
1058391616.0,0,57837
1058812928.0,0,57838
1058709952.0,0,57839
1050139456.0,0,57840
1038672256.0,0,57841
1037010240.0,0,57842
1036492672.0,0,57843
1029417408.0,0,57844
1016914176.0,0,57845
1018209728.0,0,57846
1014861888.0,0,57847
1011536640.0,0,57848
997021696.0,0,57849
996207744.0,0,57850
993045504.0,0,57851
986175488.0,0,57852
988229760.0,0,57853
975273856.0,0,57854
976822272.0,0,57855
966502592.0,0,57856
959617856.0,0,57857
1011403008.0,0,57858
1019582720.0,0,57859
1009465856.0,0,57860
1006112832.0,0,57861
1007252736.0,0,57862
995250176.0,0,57863
1000840384.0,0,57864
991312384.0,0,57865
982933376.0,0,57866
975227328.0,0,57867
978701824.0,0,57868
969536448.0,0,57869
964778560.0,0,57870
964288128.0,0,57871
959174080.0,0,57872
1004627264.0,0,57873
1011214016.0,0,57874
1005335616.0,0,57875
1005946880.0,0,57876
1000027648.0,0,57877
993783488.0,0,57878
980461440.0,0,57879
1041638528.0,0,57880
1044604544.0,0,57881
1036683968.0,0,57882
1024467968.0,0,57883
1021250304.0,0,57884
1075926656.0,0,57885
1076662528.0,0,57886
1072013312.0,0,57887
1072412352.0,0,57888
1063062656.0,0,57889
1060001536.0,0,57890
1059227904.0,0,57891
1049425536.0,0,57892
1043915840.0,0,57893
1039600832.0,0,57894
1029259456.0,0,57895
1053142336.0,0,57896
1089444608.0,0,57897
1077770880.0,0,57898
1075246464.0,0,57899
1074851072.0,0,57900
1068474816.0,0,57901
1061822656.0,0,57902
1067234304.0,0,57903
1053428160.0,0,57904
1046064960.0,0,57905
1101254272.0,0,57906
1101160192.0,0,57907
1099714048.0,0,57908
1089785216.0,0,57909
1098623104.0,0,57910
1147496448.0,0,57911
1139768192.0,0,57912
1140420352.0,0,57913
1135087232.0,0,57914
1133328128.0,0,57915
1121550592.0,0,57916
1111360512.0,0,57917
1107783424.0,0,57918
1111522176.0,0,57919
1096259584.0,0,57920
1093427328.0,0,57921
1089245824.0,0,57922
1087487616.0,0,57923
1075558656.0,0,57924
1073199744.0,0,57925
1063727616.0,0,57926
1059111296.0,0,57927
1056857152.0,0,57928
1054374080.0,0,57929
1050121792.0,0,57930
1045625344.0,0,57931
1032825920.0,0,57932
1023891584.0,0,57933
1024534080.0,0,57934
1013404288.0,0,57935
1010629120.0,0,57936
1009777920.0,0,57937
1004402496.0,0,57938
998272064.0,0,57939
984745152.0,0,57940
988251136.0,0,57941
980540992.0,0,57942
1006920512.0,1,57943
960017280.0,1,57944
964858560.0,1,57945
953055488.0,1,57946
954490048.0,1,57947
947368512.0,1,57948
997737536.0,1,57949
1003214976.0,1,57950
991627392.0,0,57951
990345792.0,0,57952
981701440.0,0,57953
980180160.0,0,57954
974942656.0,0,57955
970114432.0,0,57956
964757632.0,0,57957
958625984.0,0,57958
952163072.0,0,57959
956490944.0,0,57960
945749888.0,0,57961
933556992.0,0,57962
930594624.0,0,57963
928863040.0,0,57964
923192320.0,0,57965
911981440.0,0,57966
915081088.0,0,57967
950132352.0,0,57968
962388800.0,0,57969
960544448.0,0,57970
967252992.0,0,57971
1018401600.0,0,57972
1009617536.0,0,57973
1003629568.0,0,57974
1041908352.0,0,57975
1060653312.0,0,57976
1051235456.0,0,57977
1045529664.0,0,57978
1040787008.0,0,57979
1049452160.0,0,57980
1097172352.0,0,57981
1084979456.0,0,57982
1089641216.0,0,57983
1093366784.0,0,57984
1139346176.0,0,57985
1189611776.0,0,57986
1193999872.0,0,57987
1192903424.0,0,57988
1189041536.0,0,57989
1181676672.0,0,57990
1172344704.0,0,57991
1163171200.0,0,57992
1168871680.0,0,57993
1161921792.0,0,57994
1154248320.0,0,57995
1149147136.0,0,57996
1143932544.0,0,57997
1137994752.0,0,57998
1132152064.0,0,57999
1121699584.0,0,58000
1123487360.0,0,58001
1123897088.0,0,58002
1171841024.0,0,58003
1172175488.0,0,58004
1161017728.0,0,58005
1154722816.0,0,58006
1149924480.0,0,58007
1146569216.0,0,58008
1141832832.0,0,58009
1136024192.0,0,58010
1131874048.0,0,58011
1124735872.0,0,58012
1115319168.0,0,58013
1115733632.0,0,58014
1106326656.0,0,58015
1100449408.0,0,58016
1095288192.0,0,58017
1095399936.0,0,58018
1119133696.0,0,58019
1139899264.0,0,58020
1146316288.0,0,58021
1139786368.0,0,58022
1128223360.0,0,58023
1128701056.0,0,58024
1116860544.0,0,58025
1110941440.0,0,58026
1099428224.0,0,58027
1101337856.0,0,58028
1096507776.0,0,58029
1083580032.0,0,58030
1084016128.0,0,58031
1075469696.0,0,58032
1074307456.0,0,58033
1064170816.0,0,58034
1052791488.0,0,58035
1053083904.0,0,58036
1045895872.0,0,58037
1045526912.0,0,58038
1036356224.0,0,58039
1032658496.0,0,58040
1028852480.0,0,58041
1014683904.0,0,58042
1009179968.0,0,58043
1005824320.0,0,58044
991977920.0,0,58045
999616896.0,0,58046
985601152.0,0,58047
980743936.0,0,58048
977836864.0,0,58049
971955264.0,0,58050
972033536.0,0,58051
964477184.0,0,58052
951948800.0,0,58053
990996032.0,0,58054
1011966592.0,0,58055
1001691136.0,0,58056
996155904.0,0,58057
997239936.0,0,58058
982356288.0,0,58059
980667264.0,0,58060
970881664.0,0,58061
966477440.0,0,58062
956604928.0,0,58063
950096064.0,0,58064
955157248.0,0,58065
939331392.0,0,58066
937580608.0,0,58067
930870016.0,0,58068
953648896.0,0,58069
988428096.0,0,58070
999849408.0,0,58071
1038341440.0,0,58072
1068441792.0,0,58073
1091774464.0,0,58074
1089592320.0,0,58075
1087026816.0,0,58076
1072662464.0,0,58077
1071363392.0,0,58078
1124850432.0,0,58079
1122580352.0,0,58080
1115739904.0,0,58081
1104362368.0,0,58082
1105139328.0,0,58083
1102111104.0,0,58084
1097425408.0,0,58085
1083392640.0,0,58086
1086615808.0,0,58087
1068868864.0,0,58088
1068791488.0,0,58089
1065199488.0,0,58090
1060762048.0,0,58091
1048536832.0,0,58092
1045035392.0,0,58093
1033789888.0,0,58094
1078746752.0,0,58095
1085496448.0,0,58096
1089407488.0,0,58097
1080406272.0,0,58098
1076822912.0,0,58099
1110551040.0,0,58100
1127547392.0,0,58101
1117767296.0,0,58102
1115670400.0,0,58103
1108570880.0,0,58104
1103942528.0,0,58105
1099155712.0,0,58106
1091820288.0,0,58107
1083504768.0,0,58108
1074916224.0,0,58109
1075943168.0,0,58110
1074657664.0,0,58111
1063661696.0,0,58112
1050205440.0,0,58113
1048258240.0,0,58114
1040016128.0,0,58115
1033764992.0,0,58116
1012407360.0,0,58117
1016644928.0,0,58118
1015463232.0,0,58119
1001579456.0,0,58120
1002740032.0,0,58121
1033425216.0,0,58122
1058114048.0,0,58123
1050562048.0,0,58124
1039839872.0,0,58125
1031659584.0,0,58126
1028845056.0,0,58127
1022321536.0,0,58128
1016117120.0,0,58129
1013787584.0,0,58130
999798528.0,0,58131
999577408.0,0,58132
989879232.0,0,58133
983702080.0,0,58134
983225792.0,0,58135
974431808.0,0,58136
969557632.0,0,58137
956818752.0,0,58138
949730176.0,0,58139
948849472.0,0,58140
942748288.0,0,58141
929686656.0,0,58142
927699904.0,0,58143
921867136.0,0,58144
932787200.0,0,58145
978989248.0,0,58146
968409024.0,0,58147
963690496.0,0,58148
950555648.0,0,58149
945980736.0,0,58150
957501312.0,0,58151
1067954816.0,0,58152
1054246976.0,0,58153
1054194432.0,0,58154
1047628864.0,0,58155
1045123968.0,0,58156
1031537024.0,0,58157
1028354496.0,0,58158
1018056768.0,0,58159
1020104192.0,0,58160
1008444992.0,0,58161
1049854400.0,0,58162
1111815040.0,0,58163
1186409088.0,0,58164
1176345344.0,0,58165
1175310976.0,0,58166
1166509440.0,0,58167
1160059392.0,0,58168
1158879488.0,0,58169
1143409792.0,0,58170
1141885312.0,0,58171
1134204288.0,0,58172
1125790336.0,0,58173
1122783104.0,0,58174
1116053632.0,0,58175
1106915840.0,0,58176
1101767424.0,0,58177
1099652608.0,0,58178
1087527808.0,0,58179
1142739584.0,0,58180
1142221184.0,0,58181
1131372160.0,0,58182
1124830976.0,0,58183
1117985024.0,0,58184
1116920448.0,0,58185
1125884672.0,0,58186
1162259200.0,0,58187
1161531392.0,0,58188
1153986944.0,0,58189
1146403328.0,0,58190
1138380800.0,0,58191
1137524736.0,0,58192
1133099392.0,0,58193
1123704960.0,0,58194
1116299264.0,0,58195
1111310464.0,0,58196
1102669952.0,0,58197
1092142464.0,0,58198
1087270528.0,0,58199
1082623232.0,0,58200
1077707008.0,0,58201
1070453248.0,0,58202
1060565440.0,0,58203
1056310272.0,0,58204
1050649024.0,0,58205
1046142784.0,0,58206
1038308672.0,0,58207
1034951616.0,0,58208
1021106880.0,0,58209
1018231232.0,0,58210
1015054720.0,0,58211
1003879232.0,0,58212
1000593856.0,0,58213
1000223488.0,0,58214
985322496.0,0,58215
980924416.0,0,58216
972741952.0,0,58217
969661632.0,0,58218
956328064.0,0,58219
958029760.0,0,58220
994471680.0,0,58221
1013229120.0,0,58222
1001871872.0,0,58223
1001323584.0,0,58224
990136960.0,0,58225
985666944.0,0,58226
977165056.0,0,58227
971900608.0,0,58228
969267712.0,0,58229
954678528.0,0,58230
956199232.0,0,58231
944988032.0,0,58232
996399040.0,0,58233
997036224.0,0,58234
987929152.0,0,58235
990280320.0,0,58236
996341376.0,0,58237
1034456576.0,0,58238
1031322432.0,0,58239
1027259072.0,0,58240
1024614656.0,0,58241
1085389440.0,0,58242
1119634560.0,0,58243
1134744576.0,0,58244
1129500672.0,0,58245
1121589120.0,0,58246
1118089344.0,0,58247
1114557824.0,0,58248
1105805312.0,0,58249
1100729984.0,0,58250
1087991168.0,0,58251
1088435200.0,0,58252
1084137600.0,0,58253
1082220672.0,0,58254
1073880192.0,0,58255
1070818816.0,0,58256
1073224896.0,0,58257
1118786048.0,0,58258
1116664192.0,0,58259
1109942400.0,0,58260
1102510848.0,0,58261
1097524992.0,0,58262
1098153088.0,0,58263
1080272000.0,0,58264
1079779200.0,0,58265
1072995264.0,0,58266
1065840256.0,0,58267
1069168192.0,0,58268
1046322368.0,0,58269
1049929024.0,0,58270
1051410368.0,0,58271
1106816128.0,0,58272
1101783552.0,0,58273
1096395392.0,0,58274
1089933184.0,0,58275
1082659840.0,0,58276
1079826304.0,0,58277
1072575360.0,0,58278
1069325312.0,0,58279
1063294400.0,0,58280
1047177472.0,0,58281
1049969792.0,0,58282
1046253952.0,0,58283
1104919680.0,0,58284
1102939776.0,0,58285
1092493056.0,0,58286
1086973696.0,0,58287
1086939648.0,0,58288
1093092480.0,0,58289
1093629568.0,0,58290
1065188928.0,0,58291
1065846976.0,0,58292
1054591104.0,0,58293
1045880384.0,0,58294
1046668032.0,0,58295
1045457408.0,0,58296
1034837120.0,0,58297
1025818048.0,0,58298
1029365120.0,0,58299
1013848832.0,0,58300
1009297984.0,0,58301
1017205248.0,0,58302
1010058688.0,0,58303
1001132672.0,0,58304
998858240.0,0,58305
988647040.0,0,58306
988573760.0,0,58307
980554048.0,0,58308
973932480.0,0,58309
970419456.0,0,58310
966127168.0,0,58311
960787904.0,0,58312
962612480.0,0,58313
946434688.0,0,58314
951984448.0,0,58315
944113728.0,0,58316
942406336.0,0,58317
931163264.0,0,58318
951030016.0,0,58319
998284288.0,0,58320
987343936.0,0,58321
981305536.0,0,58322
974772736.0,0,58323
980720832.0,0,58324
972096960.0,0,58325
960074752.0,0,58326
960635520.0,0,58327
954672832.0,0,58328
946253120.0,0,58329
943905344.0,0,58330
941064000.0,0,58331
1000753664.0,0,58332
996666112.0,0,58333
995693952.0,0,58334
987227328.0,0,58335
983701760.0,0,58336
981810240.0,0,58337
975493056.0,0,58338
988542656.0,0,58339
1034776256.0,0,58340
1029679360.0,0,58341
1026907584.0,0,58342
1019370176.0,0,58343
1013766976.0,0,58344
1016104128.0,0,58345
1012464832.0,0,58346
1003017792.0,0,58347
995363520.0,0,58348
990693312.0,0,58349
992535424.0,0,58350
1035033152.0,0,58351
1057013760.0,0,58352
1100753024.0,0,58353
1103914880.0,0,58354
1128597760.0,0,58355
1166729216.0,0,58356
1162511616.0,0,58357
1162430208.0,0,58358
1155776768.0,0,58359
1151039744.0,0,58360
1135564544.0,0,58361
1143706112.0,0,58362
1134293632.0,0,58363
1135926784.0,0,58364
1132299904.0,0,58365
1126555008.0,0,58366
1129011968.0,0,58367
1116785152.0,0,58368
1117627264.0,0,58369
1112191232.0,0,58370
1108618496.0,0,58371
1101733632.0,0,58372
1099556992.0,0,58373
1093774592.0,0,58374
1098000768.0,0,58375
1094640768.0,0,58376
1092200320.0,0,58377
1089402368.0,0,58378
1142066304.0,0,58379
1136029696.0,0,58380
1135522560.0,0,58381
1129336064.0,0,58382
1126348928.0,0,58383
1143489024.0,0,58384
1191623296.0,0,58385
1179789312.0,0,58386
1183882880.0,0,58387
1172003200.0,0,58388
1167590400.0,0,58389
1179978240.0,0,58390
1163362944.0,0,58391
1166615808.0,0,58392
1155159936.0,0,58393
1155369344.0,0,58394
1148611840.0,0,58395
1145951872.0,0,58396
1144716416.0,0,58397
1145109248.0,0,58398
1137419392.0,0,58399
1138794368.0,0,58400
1128780800.0,0,58401
1124283392.0,0,58402
1118004864.0,0,58403
1118257024.0,0,58404
1107789824.0,0,58405
1110578304.0,0,58406
1102672000.0,0,58407
1105364224.0,0,58408
1101047680.0,0,58409
1094764544.0,0,58410
1089709568.0,0,58411
1089926528.0,0,58412
1087986816.0,0,58413
1087216000.0,0,58414
1085850880.0,0,58415
1072398784.0,0,58416
1065370112.0,0,58417
1077518592.0,0,58418
1055723712.0,0,58419
1067159744.0,0,58420
1057237504.0,0,58421
1058896768.0,0,58422
1051423360.0,0,58423
1043859264.0,0,58424
1048449792.0,0,58425
1046773888.0,0,58426
1041031808.0,0,58427
1030131712.0,0,58428
1034573824.0,0,58429
1034276160.0,0,58430
1024910208.0,0,58431
1018452928.0,0,58432
1019986368.0,0,58433
1016958912.0,0,58434
1014975616.0,0,58435
1014585472.0,0,58436
1003858048.0,0,58437
1006214784.0,0,58438
999862656.0,0,58439
995725056.0,0,58440
989930496.0,0,58441
987468160.0,0,58442
985896896.0,0,58443
981530624.0,0,58444
986400832.0,0,58445
970747456.0,0,58446
967571904.0,0,58447
970392384.0,0,58448
961844992.0,0,58449
964377984.0,0,58450
964278400.0,0,58451
960248896.0,0,58452
953278336.0,0,58453
961620864.0,0,58454
1010893120.0,0,58455
1005153920.0,0,58456
1006492032.0,0,58457
1001464448.0,0,58458
1004152960.0,0,58459
992926336.0,0,58460
993817536.0,0,58461
988060288.0,0,58462
984981248.0,0,58463
980897920.0,0,58464
977296384.0,0,58465
972812224.0,0,58466
967473152.0,0,58467
965839040.0,0,58468
961515584.0,0,58469
990517440.0,0,58470
1020075904.0,0,58471
1013871104.0,0,58472
1012489920.0,0,58473
1008760256.0,0,58474
1001814400.0,0,58475
1004500288.0,0,58476
1006741056.0,0,58477
995584256.0,0,58478
996170752.0,0,58479
996335232.0,0,58480
1056754432.0,0,58481
1088970752.0,0,58482
1106227200.0,0,58483
1108014464.0,0,58484
1102255232.0,0,58485
1101823488.0,0,58486
1104441472.0,0,58487
1094889472.0,0,58488
1089320832.0,0,58489
1088274560.0,0,58490
1086245504.0,0,58491
1084604800.0,0,58492
1078864256.0,0,58493
1071289024.0,0,58494
1065381376.0,0,58495
1064578048.0,0,58496
1071019648.0,0,58497
1058206592.0,0,58498
1059753728.0,0,58499
1068173248.0,0,58500
1114571776.0,0,58501
1112792704.0,0,58502
1109317760.0,0,58503
1103912064.0,0,58504
1102952192.0,0,58505
1095390336.0,0,58506
1099540864.0,0,58507
1089559296.0,0,58508
1090815872.0,0,58509
1080777728.0,0,58510
1082144896.0,0,58511
1081089920.0,0,58512
1079893376.0,0,58513
1073235840.0,0,58514
1069407040.0,0,58515
1072243136.0,0,58516
1104176896.0,0,58517
1125447552.0,0,58518
1124653568.0,0,58519
1119499520.0,0,58520
1114758656.0,0,58521
1118250112.0,0,58522
1105569408.0,0,58523
1102446336.0,0,58524
1101117440.0,0,58525
1098472832.0,0,58526
1090815872.0,0,58527
1093380352.0,0,58528
1092349184.0,0,58529
1087980160.0,0,58530
1088454016.0,0,58531
1083906560.0,0,58532
1075540608.0,0,58533
1074900480.0,0,58534
1069854272.0,0,58535
1074291456.0,0,58536
1057075712.0,0,58537
1061715136.0,0,58538
1054351104.0,0,58539
1051640704.0,0,58540
1051876800.0,0,58541
1044863808.0,0,58542
1046864384.0,0,58543
1035128896.0,0,58544
1028007552.0,0,58545
1039420032.0,0,58546
1027167936.0,0,58547
1024804864.0,0,58548
1024789888.0,0,58549
1011496960.0,0,58550
1018951168.0,0,58551
1006307840.0,0,58552
1009492032.0,0,58553
1124885248.0,0,58554
1132052608.0,0,58555
1131633408.0,0,58556
1125053952.0,0,58557
1120584704.0,0,58558
1126559488.0,0,58559
1121985408.0,0,58560
1118229504.0,0,58561
1105946624.0,0,58562
1108811648.0,0,58563
1104229248.0,0,58564
1099146624.0,0,58565
1103969920.0,0,58566
1099838464.0,0,58567
1095499776.0,0,58568
1090463488.0,0,58569
1087170048.0,0,58570
1081245952.0,0,58571
1072257920.0,0,58572
1067813184.0,0,58573
1066572672.0,0,58574
1067123136.0,0,58575
1063799872.0,0,58576
1059126272.0,0,58577
1058582784.0,0,58578
1050995584.0,0,58579
1052678080.0,0,58580
1042083840.0,0,58581
1044203904.0,0,58582
1037973504.0,0,58583
1044186944.0,0,58584
1029053952.0,0,58585
1027766144.0,0,58586
1028750464.0,0,58587
1026864128.0,0,58588
1010918336.0,0,58589
1007122752.0,0,58590
1016908672.0,0,58591
1007288256.0,0,58592
998527808.0,0,58593
1002732864.0,0,58594
1000385280.0,0,58595
989535936.0,0,58596
986518848.0,0,58597
988013632.0,0,58598
988886272.0,0,58599
979684096.0,0,58600
979297600.0,0,58601
974909184.0,0,58602
977971840.0,0,58603
966540672.0,0,58604
968756736.0,0,58605
972683392.0,0,58606
957891392.0,0,58607
960235392.0,0,58608
957179264.0,0,58609
954559936.0,0,58610
950830080.0,0,58611
954886272.0,0,58612
994477312.0,0,58613
1006634560.0,0,58614
999252096.0,0,58615
1000540416.0,0,58616
988346624.0,0,58617
995218368.0,0,58618
986841920.0,0,58619
983316032.0,0,58620
981810112.0,0,58621
975773952.0,0,58622
974682816.0,0,58623
976630016.0,0,58624
978804224.0,0,58625
963331712.0,0,58626
967014528.0,0,58627
963603712.0,0,58628
960176320.0,0,58629
955887296.0,0,58630
956134720.0,0,58631
950601088.0,0,58632
1000338880.0,0,58633
1007125696.0,0,58634
1004376448.0,0,58635
995579904.0,0,58636
1003810368.0,0,58637
1004531456.0,0,58638
993626944.0,0,58639
997861824.0,0,58640
988830784.0,0,58641
993490240.0,0,58642
983740608.0,0,58643
982731200.0,0,58644
982396992.0,0,58645
969753792.0,0,58646
974465152.0,0,58647
968773248.0,0,58648
969058432.0,0,58649
970726080.0,0,58650
957157760.0,0,58651
961249920.0,0,58652
959410432.0,0,58653
997525696.0,0,58654
1014475072.0,0,58655
1009741632.0,0,58656
1011638400.0,0,58657
1010144320.0,0,58658
1003314240.0,0,58659
997739072.0,0,58660
996610688.0,0,58661
992698048.0,0,58662
1000973376.0,0,58663
989475072.0,0,58664
1052621376.0,0,58665
1047636992.0,0,58666
1046466240.0,0,58667
1045965824.0,0,58668
1043083968.0,0,58669
1040182720.0,0,58670
1039969088.0,0,58671
1039140864.0,0,58672
1030446016.0,0,58673
1028576320.0,0,58674
1097455232.0,0,58675
1097624320.0,0,58676
1150727680.0,0,58677
