value,label,index
31.2000007629,0,71368
31.1000003815,0,71369
33.4000015259,0,71370
34.7999992371,0,71371
32.5999984741,0,71372
32.0,0,71373
32.5,0,71374
31.2999992371,0,71375
32.9000015259,0,71376
33.0,0,71377
31.8999996185,0,71378
35.2999992371,0,71379
39.7999992371,0,71380
39.0999984741,0,71381
38.9000015259,0,71382
38.2000007629,0,71383
36.2000007629,0,71384
36.0,0,71385
34.2000007629,0,71386
34.5999984741,0,71387
33.5999984741,0,71388
33.2000007629,0,71389
33.7999992371,0,71390
34.4000015259,0,71391
34.0,0,71392
33.4000015259,0,71393
34.0,0,71394
33.2000007629,0,71395
32.9000015259,0,71396
33.7000007629,0,71397
33.2000007629,0,71398
32.4000015259,0,71399
32.2999992371,0,71400
31.3999996185,0,71401
30.7999992371,0,71402
29.5,0,71403
29.7999992371,0,71404
28.7999992371,0,71405
28.8999996185,0,71406
30.3999996185,0,71407
30.3999996185,0,71408
30.7777786255,0,71409
29.6000003815,0,71410
30.2000007629,0,71411
29.8999996185,0,71412
27.8999996185,0,71413
29.0,0,71414
29.2999992371,0,71415
29.2999992371,0,71416
30.1000003815,0,71417
29.7000007629,0,71418
29.1000003815,0,71419
29.0,0,71420
30.1000003815,0,71421
30.1000003815,0,71422
29.7000007629,0,71423
29.0,0,71424
28.6000003815,0,71425
27.7000007629,0,71426
26.7000007629,0,71427
27.0,0,71428
28.5,0,71429
31.2999992371,0,71430
28.3999996185,0,71431
28.3999996185,0,71432
27.2000007629,0,71433
27.6000003815,0,71434
28.1000003815,0,71435
28.1000003815,0,71436
30.7999992371,0,71437
33.0,0,71438
32.0,0,71439
31.0,0,71440
29.7000007629,0,71441
29.5,0,71442
30.0,0,71443
30.6000003815,0,71444
31.2000007629,0,71445
31.3999996185,0,71446
31.7000007629,0,71447
29.0,0,71448
28.7000007629,0,71449
28.2999992371,0,71450
28.2000007629,0,71451
28.2000007629,0,71452
27.7999992371,0,71453
29.5,0,71454
29.7999992371,0,71455
28.1000003815,0,71456
27.2999992371,0,71457
26.7000007629,0,71458
25.8999996185,0,71459
25.5,0,71460
24.6000003815,0,71461
24.0,0,71462
24.2999992371,0,71463
24.5,0,71464
25.2999992371,0,71465
25.2999992371,0,71466
25.7999992371,0,71467
26.1000003815,0,71468
25.2000007629,0,71469
25.7999992371,0,71470
24.6000003815,0,71471
24.2999992371,0,71472
25.1000003815,0,71473
26.8999996185,0,71474
25.8999996185,0,71475
26.3999996185,0,71476
26.3999996185,0,71477
25.0,0,71478
25.3999996185,0,71479
25.8999996185,0,71480
25.5,0,71481
26.2000007629,0,71482
25.6000003815,0,71483
24.8999996185,0,71484
24.7000007629,0,71485
23.6000003815,0,71486
23.0,0,71487
23.3999996185,0,71488
23.5,0,71489
26.7999992371,0,71490
25.5,0,71491
23.0,0,71492
21.7000007629,0,71493
22.0,0,71494
22.6000003815,0,71495
23.3999996185,0,71496
26.2999992371,0,71497
28.6000003815,0,71498
29.1000003815,0,71499
28.6000003815,0,71500
30.2000007629,0,71501
29.1000003815,0,71502
27.2000007629,0,71503
26.0,0,71504
25.8999996185,0,71505
24.2000007629,0,71506
23.5,0,71507
22.7999992371,0,71508
23.2999992371,0,71509
24.6000003815,0,71510
25.2000007629,0,71511
26.1000003815,0,71512
26.2000007629,0,71513
25.6000003815,0,71514
25.0,0,71515
24.1000003815,0,71516
23.5,0,71517
22.5,0,71518
21.5,0,71519
21.0,0,71520
22.0,0,71521
21.5,0,71522
20.5,0,71523
21.0,0,71524
22.6000003815,0,71525
20.2999992371,0,71526
22.0,0,71527
22.2000007629,0,71528
21.3999996185,0,71529
20.8999996185,0,71530
20.7000007629,0,71531
21.2000007629,0,71532
20.3999996185,0,71533
20.7999992371,0,71534
21.0,0,71535
20.0,0,71536
20.1000003815,0,71537
20.0,0,71538
20.5,0,71539
22.7000007629,0,71540
22.2000007629,0,71541
21.7999992371,0,71542
21.6000003815,0,71543
21.0,0,71544
20.3999996185,0,71545
21.3999996185,0,71546
21.2999992371,0,71547
22.2999992371,0,71548
23.1000003815,0,71549
23.2999992371,0,71550
22.5,0,71551
21.2000007629,0,71552
21.3999996185,0,71553
22.0,0,71554
20.7999992371,0,71555
22.6000003815,0,71556
24.7000007629,0,71557
25.2999992371,0,71558
24.3999996185,0,71559
23.8999996185,0,71560
23.6000003815,0,71561
23.6000003815,0,71562
23.5,0,71563
23.3999996185,0,71564
22.5,0,71565
21.2999992371,0,71566
22.5,0,71567
21.8999996185,0,71568
22.8999996185,0,71569
23.5,0,71570
24.2999992371,0,71571
24.7000007629,0,71572
26.0,0,71573
23.7999992371,0,71574
23.6000003815,0,71575
23.2000007629,0,71576
22.7000007629,0,71577
21.8999996185,0,71578
20.6000003815,0,71579
21.2999992371,0,71580
21.2999992371,0,71581
21.6000003815,0,71582
21.7999992371,0,71583
20.7000007629,0,71584
21.3999996185,0,71585
22.0,0,71586
22.2999992371,0,71587
21.7999992371,0,71588
21.8999996185,0,71589
22.2000007629,0,71590
22.8999996185,0,71591
23.3999996185,0,71592
23.0,0,71593
23.2000007629,0,71594
24.2000007629,0,71595
23.3999996185,0,71596
22.0,0,71597
21.8999996185,0,71598
22.2999992371,0,71599
22.8999996185,0,71600
24.1000003815,0,71601
25.2999992371,0,71602
24.3999996185,0,71603
24.2999992371,0,71604
23.7999992371,0,71605
24.1000003815,0,71606
24.0,0,71607
22.7000007629,0,71608
25.6000003815,0,71609
27.6000003815,0,71610
27.2999992371,0,71611
26.7999992371,0,71612
25.3999996185,0,71613
25.8999996185,0,71614
25.7000007629,0,71615
24.0,0,71616
24.6000003815,0,71617
26.2000007629,0,71618
28.5,0,71619
31.2000007629,0,71620
31.1000003815,0,71621
28.5,0,71622
27.2000007629,0,71623
26.5,0,71624
26.6000003815,0,71625
25.7000007629,0,71626
26.5,0,71627
25.2000007629,0,71628
26.2000007629,0,71629
27.6000003815,0,71630
26.5,0,71631
27.1000003815,0,71632
26.2999992371,0,71633
26.0,0,71634
27.7000007629,0,71635
28.2000007629,0,71636
27.1000003815,0,71637
27.2999992371,0,71638
26.5,0,71639
27.8999996185,0,71640
27.0,0,71641
25.7999992371,0,71642
27.0,0,71643
27.2999992371,0,71644
26.1000003815,0,71645
24.6666660309,0,71646
25.8999996185,0,71647
25.6000003815,0,71648
25.1000003815,0,71649
25.7999992371,0,71650
24.3999996185,0,71651
24.6000003815,0,71652
24.2000007629,0,71653
24.1000003815,0,71654
24.5,0,71655
23.7999992371,0,71656
24.5,0,71657
24.2000007629,0,71658
23.7000007629,0,71659
24.8999996185,0,71660
25.5,0,71661
24.7999992371,0,71662
25.6000003815,0,71663
25.2000007629,0,71664
24.3999996185,0,71665
24.2000007629,0,71666
23.6000003815,0,71667
23.7000007629,0,71668
25.5,0,71669
28.6000003815,0,71670
27.2000007629,0,71671
26.2000007629,0,71672
25.6000003815,0,71673
25.2999992371,0,71674
27.3999996185,0,71675
28.0,0,71676
27.2000007629,0,71677
27.3999996185,0,71678
27.2999992371,0,71679
27.3999996185,0,71680
28.8999996185,0,71681
26.6000003815,0,71682
25.2222213745,0,71683
25.7999992371,0,71684
26.0,0,71685
24.2000007629,0,71686
24.5,0,71687
23.8999996185,0,71688
24.1000003815,0,71689
27.3999996185,0,71690
27.1000003815,0,71691
27.0,0,71692
27.2000007629,0,71693
27.3999996185,0,71694
26.3999996185,0,71695
27.2000007629,0,71696
25.0,0,71697
23.7999992371,0,71698
23.8999996185,0,71699
23.8999996185,0,71700
24.1000003815,0,71701
24.2000007629,0,71702
23.7999992371,0,71703
23.8999996185,0,71704
24.3999996185,0,71705
23.7000007629,0,71706
23.875,0,71707
24.5,0,71708
24.2000007629,0,71709
24.2000007629,0,71710
25.8999996185,0,71711
25.1000003815,0,71712
23.7999992371,0,71713
24.5,0,71714
24.0,0,71715
23.1000003815,0,71716
23.2999992371,0,71717
22.0,0,71718
23.2999992371,0,71719
24.3999996185,0,71720
23.0,0,71721
23.5,0,71722
23.5,0,71723
23.0,0,71724
24.6000003815,0,71725
24.0,0,71726
23.1000003815,0,71727
23.3999996185,0,71728
23.1000003815,0,71729
22.7999992371,0,71730
23.2999992371,0,71731
22.1000003815,0,71732
21.6000003815,0,71733
23.7999992371,0,71734
22.1000003815,0,71735
22.0,0,71736
25.7000007629,0,71737
25.7999992371,0,71738
26.1000003815,0,71739
26.2999992371,0,71740
24.7000007629,0,71741
23.8999996185,0,71742
22.5,0,71743
22.6000003815,0,71744
22.7000007629,0,71745
22.2999992371,0,71746
21.5,0,71747
22.2000007629,0,71748
23.1000003815,0,71749
23.1000003815,0,71750
22.7000007629,0,71751
22.7000007629,0,71752
22.7000007629,0,71753
23.6000003815,0,71754
22.8999996185,0,71755
22.3333339691,0,71756
22.3999996185,0,71757
21.3999996185,0,71758
21.2999992371,0,71759
22.7000007629,0,71760
22.2999992371,0,71761
21.8999996185,0,71762
21.2999992371,0,71763
20.7000007629,0,71764
20.3999996185,0,71765
20.1000003815,0,71766
19.2999992371,0,71767
19.2999992371,0,71768
19.2999992371,0,71769
19.8999996185,0,71770
21.2999992371,0,71771
20.5,0,71772
19.1000003815,0,71773
19.5,0,71774
20.2999992371,0,71775
19.2999992371,0,71776
19.6000003815,0,71777
19.2999992371,0,71778
19.7000007629,0,71779
21.5,0,71780
21.1000003815,0,71781
20.3999996185,0,71782
20.1000003815,0,71783
20.3999996185,0,71784
20.7999992371,0,71785
19.1000003815,0,71786
18.8999996185,0,71787
20.2999992371,0,71788
20.2999992371,0,71789
21.3999996185,0,71790
20.7999992371,0,71791
20.2999992371,0,71792
19.3999996185,0,71793
20.1000003815,0,71794
21.2999992371,0,71795
19.7000007629,0,71796
20.6000003815,0,71797
20.7000007629,0,71798
19.7999992371,0,71799
20.7000007629,0,71800
20.2999992371,0,71801
19.2999992371,0,71802
18.8999996185,0,71803
19.7000007629,0,71804
23.2000007629,0,71805
27.0,0,71806
25.0,0,71807
23.0,0,71808
23.0,0,71809
21.0,0,71810
18.7000007629,0,71811
19.5,0,71812
18.7000007629,0,71813
18.5,0,71814
20.0,0,71815
18.7999992371,0,71816
18.7999992371,0,71817
19.5,0,71818
18.2000007629,0,71819
19.1000003815,0,71820
18.6000003815,0,71821
17.8999996185,0,71822
18.2000007629,0,71823
17.3999996185,0,71824
17.5,0,71825
17.2999992371,0,71826
17.0,0,71827
17.1000003815,0,71828
17.8999996185,0,71829
17.3999996185,0,71830
17.6000003815,0,71831
17.2000007629,0,71832
16.3999996185,0,71833
17.1000003815,0,71834
17.5,0,71835
18.1000003815,0,71836
19.5,0,71837
18.0,0,71838
17.2999992371,0,71839
17.6000003815,0,71840
17.1000003815,0,71841
16.5,0,71842
15.8999996185,0,71843
15.8000001907,0,71844
15.8000001907,0,71845
16.1000003815,0,71846
16.1000003815,0,71847
15.8999996185,0,71848
17.5555553436,0,71849
18.6000003815,0,71850
18.6000003815,0,71851
18.2999992371,0,71852
18.2000007629,0,71853
18.2999992371,0,71854
18.7000007629,0,71855
18.2999992371,0,71856
19.8999996185,0,71857
20.7999992371,0,71858
19.7999992371,0,71859
20.0,0,71860
19.2000007629,0,71861
18.7999992371,0,71862
19.2999992371,0,71863
19.0,0,71864
19.6000003815,0,71865
19.7000007629,0,71866
18.7000007629,0,71867
18.7000007629,0,71868
20.7999992371,0,71869
20.3999996185,0,71870
21.3999996185,0,71871
21.2000007629,0,71872
19.1000003815,0,71873
18.7000007629,0,71874
19.3999996185,0,71875
18.7000007629,0,71876
19.2000007629,0,71877
18.3999996185,0,71878
18.0,0,71879
18.8999996185,0,71880
19.8999996185,0,71881
20.3999996185,0,71882
19.3999996185,0,71883
19.6000003815,0,71884
19.1000003815,0,71885
17.8999996185,0,71886
18.7999992371,0,71887
19.6000003815,0,71888
20.2999992371,0,71889
20.5,0,71890
19.8999996185,0,71891
20.1000003815,0,71892
20.8999996185,0,71893
23.1000003815,0,71894
26.1000003815,0,71895
27.7000007629,0,71896
28.0,0,71897
26.7999992371,0,71898
25.7999992371,0,71899
23.2999992371,0,71900
20.7999992371,0,71901
19.7000007629,0,71902
20.6000003815,0,71903
20.5,0,71904
20.3999996185,0,71905
20.5,0,71906
19.6000003815,0,71907
19.7999992371,0,71908
20.8999996185,0,71909
22.7000007629,0,71910
22.2999992371,0,71911
22.2000007629,0,71912
22.3999996185,0,71913
21.7000007629,0,71914
21.7999992371,0,71915
23.0,0,71916
24.2000007629,0,71917
25.6000003815,0,71918
24.2000007629,0,71919
25.1000003815,0,71920
23.3999996185,0,71921
22.0,0,71922
21.7999992371,0,71923
22.7999992371,0,71924
23.8999996185,0,71925
22.6000003815,0,71926
21.7999992371,0,71927
22.3999996185,0,71928
23.0,0,71929
24.0,0,71930
25.2000007629,0,71931
25.2000007629,0,71932
26.3999996185,0,71933
27.1000003815,0,71934
26.5,0,71935
23.7999992371,0,71936
23.1000003815,0,71937
22.8999996185,0,71938
22.7999992371,0,71939
23.7999992371,0,71940
24.7000007629,0,71941
24.1000003815,0,71942
22.8999996185,0,71943
23.0,0,71944
23.1111106873,0,71945
22.8999996185,0,71946
23.5,0,71947
22.2999992371,0,71948
22.0,0,71949
22.6000003815,0,71950
22.2000007629,0,71951
21.2999992371,0,71952
22.5,0,71953
23.0,0,71954
22.7999992371,0,71955
22.7999992371,0,71956
21.7000007629,0,71957
22.1000003815,0,71958
23.7999992371,0,71959
24.3999996185,0,71960
23.2999992371,0,71961
23.5,0,71962
23.2000007629,0,71963
22.3999996185,0,71964
21.7999992371,0,71965
21.1000003815,0,71966
21.2999992371,0,71967
22.2999992371,0,71968
24.5,0,71969
32.0999984741,0,71970
34.0999984741,0,71971
33.5999984741,0,71972
32.2000007629,0,71973
33.2999992371,0,71974
28.1000003815,0,71975
23.7999992371,0,71976
25.0,0,71977
26.6000003815,0,71978
25.5,0,71979
26.6000003815,0,71980
26.2000007629,0,71981
26.3999996185,0,71982
25.6000003815,0,71983
27.0,0,71984
27.0,0,71985
26.6000003815,0,71986
26.7000007629,0,71987
24.2999992371,0,71988
24.3999996185,0,71989
25.1000003815,0,71990
25.7000007629,0,71991
26.7000007629,0,71992
27.7999992371,0,71993
26.3999996185,0,71994
25.7999992371,0,71995
26.2999992371,0,71996
24.0,0,71997
23.5,0,71998
24.7999992371,0,71999
24.8999996185,0,72000
24.6000003815,0,72001
28.0,0,72002
28.2000007629,0,72003
25.7999992371,0,72004
25.1000003815,0,72005
25.2000007629,0,72006
23.8999996185,0,72007
24.2000007629,0,72008
24.2000007629,0,72009
23.8999996185,0,72010
24.2000007629,0,72011
23.3999996185,0,72012
23.7000007629,0,72013
24.8999996185,0,72014
24.6000003815,0,72015
23.6000003815,0,72016
24.0,0,72017
24.5,0,72018
23.6000003815,0,72019
24.6000003815,0,72020
24.8999996185,0,72021
24.3999996185,0,72022
25.3999996185,0,72023
27.5,0,72024
25.8999996185,0,72025
26.6000003815,0,72026
26.7999992371,0,72027
26.0,0,72028
25.8999996185,0,72029
27.3999996185,0,72030
26.2999992371,0,72031
26.3999996185,0,72032
26.6666660309,0,72033
26.0,0,72034
26.5,0,72035
26.3999996185,0,72036
26.0,0,72037
26.6000003815,0,72038
27.3999996185,0,72039
28.7999992371,0,72040
30.0,0,72041
28.6000003815,0,72042
28.2000007629,0,72043
29.1000003815,0,72044
30.0,0,72045
29.1000003815,0,72046
28.1000003815,0,72047
26.7999992371,0,72048
28.5,0,72049
29.0,0,72050
28.3999996185,0,72051
27.3999996185,0,72052
27.7000007629,0,72053
28.2999992371,0,72054
29.1000003815,0,72055
27.3999996185,0,72056
27.7000007629,0,72057
28.3999996185,0,72058
27.8999996185,0,72059
27.7000007629,0,72060
28.3999996185,0,72061
27.1000003815,0,72062
26.2999992371,0,72063
27.8999996185,0,72064
26.7000007629,0,72065
25.7999992371,0,72066
27.2000007629,0,72067
26.3999996185,0,72068
25.8999996185,0,72069
27.6000003815,0,72070
26.1000003815,0,72071
26.7000007629,0,72072
27.1000003815,0,72073
26.1000003815,0,72074
27.5,0,72075
27.8999996185,0,72076
26.6000003815,0,72077
26.2999992371,0,72078
26.7000007629,0,72079
27.6000003815,0,72080
26.8999996185,0,72081
27.5,0,72082
27.7000007629,0,72083
28.5,0,72084
30.7999992371,0,72085
31.5,0,72086
29.5,0,72087
28.2999992371,0,72088
29.5,0,72089
30.5,0,72090
29.6000003815,0,72091
28.2999992371,0,72092
29.2000007629,0,72093
29.3999996185,0,72094
29.1000003815,0,72095
28.6000003815,0,72096
28.8999996185,0,72097
28.7000007629,0,72098
28.8999996185,0,72099
29.1000003815,0,72100
28.3999996185,0,72101
29.1000003815,0,72102
28.3999996185,0,72103
28.8999996185,0,72104
29.8999996185,0,72105
30.2999992371,0,72106
29.1000003815,0,72107
29.7000007629,0,72108
29.7000007629,0,72109
30.5,0,72110
30.7999992371,0,72111
30.3999996185,0,72112
30.6000003815,0,72113
31.7999992371,0,72114
30.2999992371,0,72115
30.1000003815,0,72116
30.5,0,72117
29.7000007629,0,72118
30.7000007629,0,72119
32.5999984741,0,72120
31.1000003815,0,72121
31.5,0,72122
31.5,0,72123
31.0,0,72124
31.2000007629,0,72125
29.0,0,72126
26.7000007629,0,72127
28.7999992371,0,72128
28.3999996185,0,72129
27.8999996185,0,72130
29.7000007629,0,72131
29.2000007629,0,72132
27.7000007629,0,72133
29.5,0,72134
29.2999992371,0,72135
27.5,0,72136
28.8999996185,0,72137
27.2999992371,0,72138
27.6000003815,0,72139
29.6000003815,0,72140
28.2999992371,0,72141
27.6000003815,0,72142
28.3999996185,0,72143
29.3999996185,0,72144
29.7999992371,0,72145
29.0,0,72146
27.3999996185,0,72147
28.0,0,72148
29.6000003815,0,72149
30.3999996185,0,72150
29.2999992371,0,72151
29.5,0,72152
29.8999996185,0,72153
29.5,0,72154
32.0999984741,0,72155
31.3999996185,0,72156
30.2000007629,0,72157
30.3999996185,0,72158
28.8999996185,0,72159
28.7999992371,0,72160
28.0,0,72161
28.6000003815,0,72162
28.6000003815,0,72163
28.7000007629,0,72164
30.2000007629,0,72165
30.7000007629,0,72166
28.8999996185,0,72167
29.3999996185,0,72168
30.8999996185,0,72169
30.7999992371,0,72170
29.5,0,72171
28.6000003815,0,72172
30.2000007629,0,72173
30.7999992371,0,72174
31.7999992371,0,72175
29.3999996185,0,72176
27.6000003815,0,72177
28.2000007629,0,72178
30.0,0,72179
30.3999996185,0,72180
30.7000007629,0,72181
32.9000015259,0,72182
30.8999996185,0,72183
33.2000007629,0,72184
32.2000007629,0,72185
29.6000003815,0,72186
28.3999996185,0,72187
29.1000003815,0,72188
28.8999996185,0,72189
30.0,0,72190
29.2999992371,0,72191
28.2999992371,0,72192
28.6000003815,0,72193
27.6000003815,0,72194
27.7999992371,0,72195
28.3999996185,0,72196
27.3999996185,0,72197
26.7999992371,0,72198
28.7999992371,0,72199
28.2999992371,0,72200
28.3999996185,0,72201
28.8999996185,0,72202
27.7999992371,0,72203
28.3999996185,0,72204
29.7000007629,0,72205
27.7000007629,0,72206
27.8999996185,0,72207
28.7999992371,0,72208
28.3999996185,0,72209
31.2000007629,0,72210
30.7999992371,0,72211
28.8999996185,0,72212
29.1000003815,0,72213
28.7999992371,0,72214
28.1000003815,0,72215
28.3999996185,0,72216
29.5,0,72217
28.7000007629,0,72218
28.8999996185,0,72219
28.7000007629,0,72220
27.7999992371,0,72221
29.7000007629,0,72222
31.1000003815,0,72223
30.6000003815,0,72224
32.4000015259,0,72225
32.0999984741,0,72226
30.8999996185,0,72227
30.3999996185,0,72228
29.7000007629,0,72229
29.0,0,72230
29.2000007629,0,72231
29.0,0,72232
29.1000003815,0,72233
29.1000003815,0,72234
29.7000007629,0,72235
30.2999992371,0,72236
32.0,0,72237
31.1000003815,0,72238
31.2999992371,0,72239
31.6000003815,0,72240
31.0,0,72241
31.2999992371,0,72242
30.0,0,72243
28.8999996185,0,72244
29.2999992371,0,72245
29.0,0,72246
27.7999992371,0,72247
27.7000007629,0,72248
30.8888893127,0,72249
28.2000007629,0,72250
28.7999992371,0,72251
29.7999992371,0,72252
29.0,0,72253
29.3999996185,0,72254
30.0,0,72255
28.7000007629,0,72256
28.5,0,72257
29.3999996185,0,72258
28.1000003815,0,72259
