value,label,index
8313.0,0,60885
8102.0,0,60886
8470.0,0,60887
8437.0,0,60888
8075.0,0,60889
8368.0,0,60890
8015.0,0,60891
8243.0,0,60892
8441.0,0,60893
8320.0,0,60894
8334.0,0,60895
8182.0,0,60896
8051.0,0,60897
8341.0,0,60898
8478.0,0,60899
8100.0,0,60900
8225.0,0,60901
8109.0,0,60902
8121.0,0,60903
7781.0,0,60904
7837.0,0,60905
7621.0,0,60906
7951.0,0,60907
8032.0,0,60908
7579.0,0,60909
7891.0,0,60910
8122.0,0,60911
8016.0,0,60912
7949.0,0,60913
8391.0,0,60914
8226.0,0,60915
8137.0,0,60916
8211.0,0,60917
8100.0,0,60918
8203.0,0,60919
8357.0,0,60920
8254.0,0,60921
8051.0,0,60922
7733.0,0,60923
8149.0,0,60924
8104.0,0,60925
8054.0,0,60926
7950.0,0,60927
8407.0,0,60928
8166.0,0,60929
7655.0,0,60930
8002.0,0,60931
8258.0,0,60932
8402.0,0,60933
8062.0,0,60934
8293.0,0,60935
8481.0,0,60936
8411.0,0,60937
8627.0,0,60938
8537.0,0,60939
8761.0,0,60940
8368.0,0,60941
8416.0,0,60942
8909.0,0,60943
8827.0,0,60944
8721.0,0,60945
8746.0,0,60946
8936.0,0,60947
8697.0,0,60948
8595.0,0,60949
8706.0,0,60950
8699.0,0,60951
8574.0,0,60952
8633.0,0,60953
8229.0,0,60954
8477.0,0,60955
8570.0,0,60956
8420.0,0,60957
8581.0,0,60958
8400.0,0,60959
8606.0,0,60960
8303.0,0,60961
8303.0,0,60962
8444.0,0,60963
8255.0,0,60964
7979.0,0,60965
8168.0,0,60966
8121.0,0,60967
8117.0,0,60968
8264.0,0,60969
8383.0,0,60970
8472.0,0,60971
8460.0,0,60972
8453.0,0,60973
8661.0,0,60974
8170.0,0,60975
8260.0,0,60976
7939.0,0,60977
8057.0,0,60978
8318.0,0,60979
8017.0,0,60980
8807.0,0,60981
8433.0,0,60982
7995.0,0,60983
8268.0,0,60984
8641.0,0,60985
8136.0,0,60986
8412.0,0,60987
8378.0,0,60988
8293.0,0,60989
8131.0,0,60990
8209.0,0,60991
8464.0,0,60992
8272.0,0,60993
8098.0,0,60994
8225.0,0,60995
8128.0,0,60996
8460.0,0,60997
8314.0,0,60998
8630.0,0,60999
8425.0,0,61000
8110.0,0,61001
8666.0,0,61002
8600.0,0,61003
8624.0,0,61004
8670.0,0,61005
8595.0,0,61006
8777.0,0,61007
8779.0,0,61008
8537.0,0,61009
8605.0,0,61010
8546.0,0,61011
8741.0,0,61012
8426.0,0,61013
8620.0,0,61014
8545.0,0,61015
8543.0,0,61016
8650.0,0,61017
8281.0,0,61018
8273.0,0,61019
7799.0,0,61020
8093.0,0,61021
8054.0,0,61022
8617.0,0,61023
8034.0,0,61024
8031.0,0,61025
8135.0,0,61026
8513.0,0,61027
8198.0,0,61028
8239.0,0,61029
7937.0,0,61030
8426.0,0,61031
8261.0,0,61032
8395.0,0,61033
8630.0,0,61034
8387.0,0,61035
8242.0,0,61036
8476.0,0,61037
8022.0,0,61038
8228.0,0,61039
8020.0,0,61040
8246.0,0,61041
8272.0,0,61042
7988.0,0,61043
7971.0,0,61044
8302.0,0,61045
8209.0,0,61046
8544.0,0,61047
8667.0,0,61048
8419.0,0,61049
8083.0,0,61050
8149.0,0,61051
8375.0,0,61052
8222.0,0,61053
8321.0,0,61054
8039.0,0,61055
8556.0,0,61056
8274.0,0,61057
8311.0,0,61058
8248.0,0,61059
8562.0,0,61060
8442.0,0,61061
9127.0,0,61062
9234.0,0,61063
8616.0,0,61064
8552.0,0,61065
8623.0,0,61066
9011.0,0,61067
9140.0,0,61068
8618.0,0,61069
8639.0,0,61070
8433.0,0,61071
8447.0,0,61072
8626.0,0,61073
8546.0,0,61074
8485.0,0,61075
8469.0,0,61076
8748.0,0,61077
8464.0,0,61078
8085.0,0,61079
8373.0,0,61080
8344.0,0,61081
8375.0,0,61082
8319.0,0,61083
8246.0,0,61084
8036.0,0,61085
7980.0,0,61086
8179.0,0,61087
8192.0,0,61088
8354.0,0,61089
8089.0,0,61090
8028.0,0,61091
8394.0,0,61092
8296.0,0,61093
8437.0,0,61094
8434.0,0,61095
8417.0,0,61096
7962.0,0,61097
8089.0,0,61098
7989.0,0,61099
7877.0,0,61100
7427.0,0,61101
7919.0,0,61102
7789.0,0,61103
7946.0,0,61104
7968.0,0,61105
7996.0,0,61106
8267.0,0,61107
8021.0,0,61108
7949.0,0,61109
7569.0,0,61110
8077.0,0,61111
8387.0,0,61112
8074.0,0,61113
7960.0,0,61114
7776.0,0,61115
8104.0,0,61116
7991.0,0,61117
8120.0,0,61118
8027.0,0,61119
7691.0,0,61120
7799.0,0,61121
8263.0,0,61122
8427.0,0,61123
8340.0,0,61124
8148.0,0,61125
8280.0,0,61126
8198.0,0,61127
8042.0,0,61128
8736.0,0,61129
7423.0,0,61130
8176.0,0,61131
7959.0,0,61132
7868.0,0,61133
7983.0,0,61134
8089.0,0,61135
7862.0,0,61136
7899.0,0,61137
7626.0,0,61138
7632.0,0,61139
7711.0,0,61140
7626.0,0,61141
7439.0,0,61142
7505.0,0,61143
7507.0,0,61144
7582.0,0,61145
7578.0,0,61146
7533.0,0,61147
7575.0,0,61148
7413.0,0,61149
7471.0,0,61150
7607.0,0,61151
8165.0,0,61152
7800.0,0,61153
7940.0,0,61154
7723.0,0,61155
7734.0,0,61156
7512.0,0,61157
7488.0,0,61158
7725.0,0,61159
7399.0,0,61160
7835.0,0,61161
7656.0,0,61162
7428.0,0,61163
7425.0,0,61164
7369.0,0,61165
7474.0,0,61166
7701.0,0,61167
7392.0,0,61168
7503.0,0,61169
7353.0,0,61170
7252.0,0,61171
7730.0,0,61172
7459.0,0,61173
7566.0,0,61174
7401.0,0,61175
7687.0,0,61176
7638.0,0,61177
7453.0,0,61178
7661.0,0,61179
7879.0,0,61180
7710.0,0,61181
7677.0,0,61182
7986.0,0,61183
7993.0,0,61184
7593.0,0,61185
8008.0,0,61186
8114.0,0,61187
7747.0,0,61188
7607.0,0,61189
7813.0,0,61190
7867.0,0,61191
7627.0,0,61192
7680.0,0,61193
7835.0,0,61194
7770.0,0,61195
7694.0,0,61196
7775.0,0,61197
7841.0,0,61198
7528.0,0,61199
7218.0,0,61200
7534.0,0,61201
7766.0,0,61202
7147.0,0,61203
7256.0,0,61204
7369.0,0,61205
7375.0,0,61206
7343.0,0,61207
7517.0,0,61208
7500.0,0,61209
7274.0,0,61210
7450.0,0,61211
7465.0,0,61212
7414.0,0,61213
7434.0,0,61214
7710.0,0,61215
7532.0,0,61216
7388.0,0,61217
7488.0,0,61218
7456.0,0,61219
7571.0,0,61220
7402.0,0,61221
7367.0,0,61222
7103.0,0,61223
7170.0,0,61224
7451.0,0,61225
7506.0,0,61226
7652.0,0,61227
7726.0,0,61228
7690.0,0,61229
7539.0,0,61230
7683.0,0,61231
7683.0,0,61232
7544.0,0,61233
7790.0,0,61234
7598.0,0,61235
7799.0,0,61236
7695.0,0,61237
7655.0,0,61238
7643.0,0,61239
8091.0,0,61240
8100.0,0,61241
7894.0,0,61242
8127.0,0,61243
7792.0,0,61244
7720.0,0,61245
7857.0,0,61246
8060.0,0,61247
7891.0,0,61248
7958.0,0,61249
8155.0,0,61250
7959.0,0,61251
7888.0,0,61252
7882.0,0,61253
7558.0,0,61254
7780.0,0,61255
7954.0,0,61256
7585.0,0,61257
7759.0,0,61258
7683.0,0,61259
7744.0,0,61260
7835.0,0,61261
7576.0,0,61262
7724.0,0,61263
7679.0,0,61264
8000.0,0,61265
8038.0,0,61266
7945.0,0,61267
7894.0,0,61268
7517.0,0,61269
8229.0,0,61270
8133.0,0,61271
7989.0,0,61272
7857.0,0,61273
8044.0,0,61274
8204.0,0,61275
8159.0,0,61276
8189.0,0,61277
8281.0,0,61278
8296.0,0,61279
8094.0,0,61280
8517.0,0,61281
8312.0,0,61282
8308.0,0,61283
8160.0,0,61284
8578.0,0,61285
8319.0,0,61286
8229.0,0,61287
8231.0,0,61288
8315.0,0,61289
8650.0,0,61290
8631.0,0,61291
8410.0,0,61292
8649.0,0,61293
8323.0,0,61294
8644.0,0,61295
8851.0,0,61296
8651.0,0,61297
8787.0,0,61298
8917.0,0,61299
8998.0,0,61300
9019.0,0,61301
9268.0,0,61302
8954.0,0,61303
8962.0,0,61304
9049.0,0,61305
9460.0,0,61306
8999.0,0,61307
8879.0,0,61308
8867.0,0,61309
9339.0,0,61310
9230.0,0,61311
8715.0,0,61312
9387.0,0,61313
9154.0,0,61314
8984.0,0,61315
8637.0,0,61316
8802.0,0,61317
8784.0,0,61318
8591.0,0,61319
8672.0,0,61320
8965.0,0,61321
8202.0,0,61322
8646.0,0,61323
8872.0,0,61324
9025.0,0,61325
8815.0,0,61326
8822.0,0,61327
8823.0,0,61328
8648.0,0,61329
8706.0,0,61330
8825.0,0,61331
8887.0,0,61332
8929.0,0,61333
9337.0,0,61334
9299.0,0,61335
8943.0,0,61336
8863.0,0,61337
8890.0,0,61338
9012.0,0,61339
8953.0,0,61340
8809.0,0,61341
8923.0,0,61342
8850.0,0,61343
8835.0,0,61344
8723.0,0,61345
8807.0,0,61346
9059.0,0,61347
8754.0,0,61348
8660.0,0,61349
8798.0,0,61350
8454.0,0,61351
8564.0,0,61352
8959.0,0,61353
9094.0,0,61354
8894.0,0,61355
8652.0,0,61356
8720.0,0,61357
8608.0,0,61358
8790.0,0,61359
9179.0,0,61360
9075.0,0,61361
8952.0,0,61362
9070.0,0,61363
9199.0,0,61364
9108.0,0,61365
9071.0,0,61366
9380.0,0,61367
8960.0,0,61368
9306.0,0,61369
9382.0,0,61370
8989.0,0,61371
9081.0,0,61372
8935.0,0,61373
9316.0,0,61374
9202.0,0,61375
9150.0,0,61376
8947.0,0,61377
8784.0,0,61378
9063.0,0,61379
8915.0,0,61380
9176.0,0,61381
9033.0,0,61382
8978.0,0,61383
8985.0,0,61384
9160.0,0,61385
9152.0,0,61386
8950.0,0,61387
9056.0,0,61388
8979.0,0,61389
8908.0,0,61390
8928.0,0,61391
9363.0,0,61392
9238.0,0,61393
9126.0,0,61394
9223.0,0,61395
9003.0,0,61396
8980.0,0,61397
9230.0,0,61398
8908.0,0,61399
8982.0,0,61400
8953.0,0,61401
8929.0,0,61402
9130.0,0,61403
8867.0,0,61404
8950.0,0,61405
9401.0,0,61406
9212.0,0,61407
9118.0,0,61408
9419.0,0,61409
9144.0,0,61410
8842.0,0,61411
8999.0,0,61412
8961.0,0,61413
8825.0,0,61414
8982.0,0,61415
8679.0,0,61416
8641.0,0,61417
8799.0,0,61418
8625.0,0,61419
8967.0,0,61420
8726.0,0,61421
8915.0,0,61422
8982.0,0,61423
8772.0,0,61424
8836.0,0,61425
8720.0,0,61426
8607.0,0,61427
8658.0,0,61428
8536.0,0,61429
8573.0,0,61430
8606.0,0,61431
8551.0,0,61432
8511.0,0,61433
8570.0,0,61434
8659.0,0,61435
8439.0,0,61436
8471.0,0,61437
7925.0,0,61438
8075.0,0,61439
8034.0,0,61440
8215.0,0,61441
8486.0,0,61442
8203.0,0,61443
8150.0,0,61444
7933.0,0,61445
8073.0,0,61446
8137.0,0,61447
8263.0,0,61448
8566.0,0,61449
8079.0,0,61450
8054.0,0,61451
8116.0,0,61452
7632.0,0,61453
7729.0,0,61454
7641.0,0,61455
7581.0,0,61456
7468.0,0,61457
7436.0,0,61458
7512.0,0,61459
7041.0,0,61460
7404.0,0,61461
7502.0,0,61462
7648.0,0,61463
7499.0,0,61464
7304.0,0,61465
7089.0,0,61466
7199.0,0,61467
7193.0,0,61468
7251.0,0,61469
7234.0,0,61470
7176.0,0,61471
7248.0,0,61472
7394.0,0,61473
7194.0,0,61474
7173.0,0,61475
7073.0,0,61476
7004.0,0,61477
7006.0,0,61478
7445.0,0,61479
7347.0,0,61480
6898.0,0,61481
6953.0,0,61482
6754.0,0,61483
7040.0,0,61484
6831.0,0,61485
6560.0,0,61486
6642.0,0,61487
6648.0,0,61488
6558.0,0,61489
6398.0,0,61490
6415.0,0,61491
6501.0,0,61492
6081.0,0,61493
6299.0,0,61494
6324.0,0,61495
5972.0,0,61496
6172.0,0,61497
5995.0,0,61498
6008.0,0,61499
5911.0,0,61500
5852.0,0,61501
5703.0,0,61502
5665.0,0,61503
5833.0,0,61504
5828.0,0,61505
5510.0,0,61506
5670.0,0,61507
5519.0,0,61508
6164.0,0,61509
5887.0,0,61510
5682.0,0,61511
5460.0,0,61512
5728.0,0,61513
5537.0,0,61514
5584.0,0,61515
5562.0,0,61516
5467.0,0,61517
5293.0,0,61518
5467.0,0,61519
5248.0,0,61520
5113.0,0,61521
5321.0,0,61522
5358.0,0,61523
5646.0,0,61524
5491.0,0,61525
5429.0,0,61526
5231.0,0,61527
5106.0,0,61528
5174.0,0,61529
5061.0,0,61530
5244.0,0,61531
5086.0,0,61532
5127.0,0,61533
5507.0,0,61534
5383.0,0,61535
4977.0,0,61536
5081.0,0,61537
5073.0,0,61538
5165.0,0,61539
5118.0,0,61540
4847.0,0,61541
4917.0,0,61542
4997.0,0,61543
4881.0,0,61544
4762.0,0,61545
4675.0,0,61546
4828.0,0,61547
4739.0,0,61548
4816.0,0,61549
4996.0,0,61550
4467.0,0,61551
4641.0,0,61552
4488.0,0,61553
5035.0,0,61554
5009.0,0,61555
4501.0,0,61556
4218.0,0,61557
4231.0,0,61558
4098.0,0,61559
4146.0,0,61560
4204.0,0,61561
4262.0,0,61562
3981.0,0,61563
4219.0,0,61564
4037.0,0,61565
3966.0,0,61566
4103.0,0,61567
4407.0,0,61568
4367.0,0,61569
3997.0,0,61570
4066.0,0,61571
3571.0,0,61572
3758.0,0,61573
3644.0,0,61574
3617.0,0,61575
3796.0,0,61576
3886.0,0,61577
3731.0,0,61578
3495.0,0,61579
3535.0,0,61580
3671.0,0,61581
4141.0,0,61582
3936.0,0,61583
4030.0,0,61584
3771.0,0,61585
3570.0,0,61586
3624.0,0,61587
3730.0,0,61588
3840.0,0,61589
3467.0,0,61590
3527.0,0,61591
3570.0,0,61592
3333.0,0,61593
3473.0,0,61594
3532.0,0,61595
3667.0,0,61596
3708.0,0,61597
3639.0,0,61598
3695.0,0,61599
3290.0,0,61600
3504.0,0,61601
3462.0,0,61602
3462.0,0,61603
3423.0,0,61604
3503.0,0,61605
3536.0,0,61606
3237.0,0,61607
3518.0,0,61608
3134.0,0,61609
3029.0,0,61610
3078.0,0,61611
3156.0,0,61612
3113.0,0,61613
2887.0,0,61614
3026.0,0,61615
2948.0,0,61616
2879.0,0,61617
2856.0,0,61618
3018.0,0,61619
3092.0,0,61620
2940.0,0,61621
3136.0,0,61622
2973.0,0,61623
2635.0,0,61624
2832.0,0,61625
2855.0,0,61626
2936.0,0,61627
2904.0,0,61628
2874.0,0,61629
2925.0,0,61630
2755.0,0,61631
2752.0,0,61632
2543.0,0,61633
2868.0,0,61634
2683.0,0,61635
2715.0,0,61636
2758.0,0,61637
2666.0,0,61638
2668.0,0,61639
2822.0,0,61640
3015.0,0,61641
2930.0,0,61642
2899.0,0,61643
2939.0,0,61644
3055.0,0,61645
2814.0,0,61646
3182.0,0,61647
3139.0,0,61648
2743.0,0,61649
2765.0,0,61650
3051.0,0,61651
3215.0,0,61652
3050.0,0,61653
3169.0,0,61654
3210.0,0,61655
3375.0,0,61656
3339.0,0,61657
3127.0,0,61658
2869.0,0,61659
2906.0,0,61660
3005.0,0,61661
3034.0,0,61662
2879.0,0,61663
3107.0,0,61664
2975.0,0,61665
2940.0,0,61666
2869.0,0,61667
2961.0,0,61668
3007.0,0,61669
2606.0,0,61670
2737.0,0,61671
2528.0,0,61672
2591.0,0,61673
2578.0,0,61674
2599.0,0,61675
2675.0,0,61676
2449.0,0,61677
2453.0,0,61678
2532.0,0,61679
2587.0,0,61680
2467.0,0,61681
2554.0,0,61682
2276.0,0,61683
2390.0,0,61684
2629.0,0,61685
2690.0,0,61686
2517.0,0,61687
2296.0,0,61688
2343.0,0,61689
2355.0,0,61690
2238.0,0,61691
2157.0,0,61692
2095.0,0,61693
2295.0,0,61694
2222.0,0,61695
2288.0,0,61696
2226.0,0,61697
2283.0,0,61698
2127.0,0,61699
2471.0,0,61700
2395.0,0,61701
2599.0,0,61702
2305.0,0,61703
2431.0,0,61704
2299.0,0,61705
2325.0,0,61706
2530.0,0,61707
2426.0,0,61708
2414.0,0,61709
2480.0,0,61710
2603.0,0,61711
2457.0,0,61712
2412.0,0,61713
2418.0,0,61714
2541.0,0,61715
2485.0,0,61716
2472.0,0,61717
2535.0,0,61718
2531.0,0,61719
2536.0,0,61720
2571.0,0,61721
2486.0,0,61722
2489.0,0,61723
2547.0,0,61724
2580.0,0,61725
2449.0,0,61726
2298.0,0,61727
2477.0,0,61728
2540.0,0,61729
2179.0,0,61730
2239.0,0,61731
2185.0,0,61732
2078.0,0,61733
2285.0,0,61734
2330.0,0,61735
2146.0,0,61736
2294.0,0,61737
2311.0,0,61738
2322.0,0,61739
2241.0,0,61740
2218.0,0,61741
2226.0,0,61742
2261.0,0,61743
2348.0,0,61744
2643.0,0,61745
2501.0,0,61746
2518.0,0,61747
2336.0,0,61748
2770.0,0,61749
2428.0,0,61750
2443.0,0,61751
2274.0,0,61752
2140.0,0,61753
2296.0,0,61754
2117.0,0,61755
2227.0,0,61756
2308.0,0,61757
2280.0,0,61758
2555.0,0,61759
2638.0,0,61760
2438.0,0,61761
2498.0,0,61762
2540.0,0,61763
2821.0,0,61764
2715.0,0,61765
2560.0,0,61766
2708.0,0,61767
2385.0,0,61768
2819.0,0,61769
2874.0,0,61770
2626.0,0,61771
2780.0,0,61772
2750.0,0,61773
3317.0,0,61774
3302.0,0,61775
2848.0,0,61776
3101.0,0,61777
3010.0,0,61778
3235.0,0,61779
2732.0,0,61780
2777.0,0,61781
2650.0,0,61782
2892.0,0,61783
3009.0,0,61784
2896.0,0,61785
2919.0,0,61786
2904.0,0,61787
2860.0,0,61788
2934.0,0,61789
2942.0,0,61790
2428.0,0,61791
2190.0,0,61792
2346.0,0,61793
2951.0,0,61794
2435.0,0,61795
2227.0,0,61796
2419.0,0,61797
2334.0,0,61798
2224.0,0,61799
2207.0,0,61800
2337.0,0,61801
2399.0,0,61802
2284.0,0,61803
2423.0,0,61804
2619.0,0,61805
2634.0,0,61806
2463.0,0,61807
2506.0,0,61808
2742.0,0,61809
2448.0,0,61810
2254.0,0,61811
2228.0,0,61812
2592.0,0,61813
2143.0,0,61814
2305.0,0,61815
2131.0,0,61816
2044.0,0,61817
2189.0,0,61818
2483.0,0,61819
2472.0,0,61820
2272.0,0,61821
2416.0,0,61822
2374.0,0,61823
2437.0,0,61824
2420.0,0,61825
2627.0,0,61826
2689.0,0,61827
2582.0,0,61828
2753.0,0,61829
2722.0,0,61830
2799.0,0,61831
2841.0,0,61832
2623.0,0,61833
3095.0,0,61834
2992.0,0,61835
3101.0,0,61836
2979.0,0,61837
3109.0,0,61838
2807.0,0,61839
2893.0,0,61840
2938.0,0,61841
3042.0,0,61842
3021.0,0,61843
3095.0,0,61844
2899.0,0,61845
2939.0,0,61846
3086.0,0,61847
2699.0,0,61848
2762.0,0,61849
2837.0,0,61850
2868.0,0,61851
2708.0,0,61852
2858.0,0,61853
2745.0,0,61854
2684.0,0,61855
2722.0,0,61856
2676.0,0,61857
2826.0,0,61858
2906.0,0,61859
2926.0,0,61860
3019.0,0,61861
3025.0,0,61862
3260.0,0,61863
3387.0,0,61864
3362.0,0,61865
3235.0,0,61866
3247.0,0,61867
3236.0,0,61868
3199.0,0,61869
2965.0,0,61870
3105.0,0,61871
3083.0,0,61872
3126.0,0,61873
3032.0,0,61874
3123.0,0,61875
3250.0,0,61876
3211.0,0,61877
3577.0,0,61878
3457.0,0,61879
3469.0,0,61880
3216.0,0,61881
3670.0,0,61882
3759.0,0,61883
3501.0,0,61884
3545.0,0,61885
3717.0,0,61886
3780.0,0,61887
3879.0,0,61888
4013.0,0,61889
4225.0,0,61890
3884.0,0,61891
4006.0,0,61892
4329.0,0,61893
4334.0,0,61894
4170.0,0,61895
4427.0,0,61896
4317.0,0,61897
4198.0,0,61898
4057.0,0,61899
4048.0,0,61900
4155.0,0,61901
4152.0,0,61902
4173.0,0,61903
4152.0,0,61904
4078.0,0,61905
4117.0,0,61906
4441.0,0,61907
4234.0,0,61908
3983.0,0,61909
3885.0,0,61910
4049.0,0,61911
3916.0,0,61912
4087.0,0,61913
4174.0,0,61914
4075.0,0,61915
4109.0,0,61916
4252.0,0,61917
4288.0,0,61918
4268.0,0,61919
4163.0,0,61920
4127.0,0,61921
3963.0,0,61922
4401.0,0,61923
4224.0,0,61924
4391.0,0,61925
4108.0,0,61926
4155.0,0,61927
4089.0,0,61928
4042.0,0,61929
4090.0,0,61930
3894.0,0,61931
4079.0,0,61932
3924.0,0,61933
3765.0,0,61934
3839.0,0,61935
4082.0,0,61936
4107.0,0,61937
4377.0,0,61938
4302.0,0,61939
4339.0,0,61940
4183.0,0,61941
4567.0,0,61942
4655.0,0,61943
4559.0,0,61944
4415.0,0,61945
4507.0,0,61946
4374.0,0,61947
4503.0,0,61948
4278.0,0,61949
4518.0,0,61950
4452.0,0,61951
4310.0,0,61952
4657.0,0,61953
4946.0,0,61954
4635.0,0,61955
4734.0,0,61956
4864.0,0,61957
4720.0,0,61958
4522.0,0,61959
4451.0,0,61960
4560.0,0,61961
4649.0,0,61962
4809.0,0,61963
4714.0,0,61964
4689.0,0,61965
4701.0,0,61966
4657.0,0,61967
4490.0,0,61968
4229.0,0,61969
4379.0,0,61970
4498.0,0,61971
4540.0,0,61972
4416.0,0,61973
4397.0,0,61974
4360.0,0,61975
4655.0,0,61976
4836.0,0,61977
4494.0,0,61978
4378.0,0,61979
4242.0,0,61980
4602.0,0,61981
5017.0,0,61982
4613.0,0,61983
4653.0,0,61984
4723.0,0,61985
4801.0,0,61986
4496.0,0,61987
4655.0,0,61988
4580.0,0,61989
4661.0,0,61990
4969.0,0,61991
4860.0,0,61992
4772.0,0,61993
4678.0,0,61994
4859.0,0,61995
5248.0,0,61996
5215.0,0,61997
5352.0,0,61998
5139.0,0,61999
5001.0,0,62000
5664.0,0,62001
5690.0,0,62002
5484.0,0,62003
5540.0,0,62004
5638.0,0,62005
5998.0,0,62006
5760.0,0,62007
5669.0,0,62008
5669.0,0,62009
5493.0,0,62010
6263.0,0,62011
6297.0,0,62012
5898.0,0,62013
5969.0,0,62014
5974.0,0,62015
6103.0,0,62016
5884.0,0,62017
5895.0,0,62018
6263.0,0,62019
6349.0,0,62020
6137.0,0,62021
6145.0,0,62022
6202.0,0,62023
6271.0,0,62024
6167.0,0,62025
5994.0,0,62026
6013.0,0,62027
5794.0,0,62028
5790.0,0,62029
5909.0,0,62030
6148.0,0,62031
5844.0,0,62032
5882.0,0,62033
5975.0,0,62034
5895.0,0,62035
6424.0,0,62036
6341.0,0,62037
5841.0,0,62038
5986.0,0,62039
5871.0,0,62040
6436.0,0,62041
6029.0,0,62042
6192.0,0,62043
6525.0,0,62044
6442.0,0,62045
6207.0,0,62046
6120.0,0,62047
6124.0,0,62048
6306.0,0,62049
6313.0,0,62050
6629.0,0,62051
6492.0,0,62052
6205.0,0,62053
6046.0,0,62054
6245.0,0,62055
6421.0,0,62056
6203.0,0,62057
6255.0,0,62058
6300.0,0,62059
6341.0,0,62060
6773.0,0,62061
6551.0,0,62062
6410.0,0,62063
6823.0,0,62064
7013.0,0,62065
6551.0,0,62066
6642.0,0,62067
7119.0,0,62068
6837.0,0,62069
7161.0,0,62070
7357.0,0,62071
7412.0,0,62072
7226.0,0,62073
7216.0,0,62074
7465.0,0,62075
7423.0,0,62076
7129.0,0,62077
7079.0,0,62078
7282.0,0,62079
7066.0,0,62080
7021.0,0,62081
7165.0,0,62082
7100.0,0,62083
7027.0,0,62084
6820.0,0,62085
6804.0,0,62086
6568.0,0,62087
6597.0,0,62088
7097.0,0,62089
7035.0,0,62090
6477.0,0,62091
6509.0,0,62092
6545.0,0,62093
7025.0,0,62094
7166.0,0,62095
6668.0,0,62096
6646.0,0,62097
6767.0,0,62098
6832.0,0,62099
7392.0,0,62100
7334.0,0,62101
7466.0,0,62102
7304.0,0,62103
7240.0,0,62104
6897.0,0,62105
6903.0,0,62106
6683.0,0,62107
6857.0,0,62108
6741.0,0,62109
7100.0,0,62110
6679.0,0,62111
7001.0,0,62112
7015.0,0,62113
6993.0,0,62114
7164.0,0,62115
6902.0,0,62116
6873.0,0,62117
7331.0,0,62118
7214.0,0,62119
7415.0,0,62120
7591.0,0,62121
7679.0,0,62122
7670.0,0,62123
7682.0,0,62124
7931.0,0,62125
7576.0,0,62126
7452.0,0,62127
7533.0,0,62128
7773.0,0,62129
7971.0,0,62130
8108.0,0,62131
8314.0,0,62132
8202.0,0,62133
8122.0,0,62134
8099.0,0,62135
7645.0,0,62136
7735.0,0,62137
7731.0,0,62138
7602.0,0,62139
7616.0,0,62140
7722.0,0,62141
7738.0,0,62142
7833.0,0,62143
7814.0,0,62144
7542.0,0,62145
7376.0,0,62146
7432.0,0,62147
7679.0,0,62148
7749.0,0,62149
7612.0,0,62150
7445.0,0,62151
7497.0,0,62152
7158.0,0,62153
7412.0,0,62154
7460.0,0,62155
7322.0,0,62156
7585.0,0,62157
7606.0,0,62158
7587.0,0,62159
7852.0,0,62160
7710.0,0,62161
7690.0,0,62162
7911.0,0,62163
7743.0,0,62164
7776.0,0,62165
7557.0,0,62166
7566.0,0,62167
7429.0,0,62168
7742.0,0,62169
7396.0,0,62170
7560.0,0,62171
7780.0,0,62172
7512.0,0,62173
7478.0,0,62174
8167.0,0,62175
7792.0,0,62176
7451.0,0,62177
7258.0,0,62178
7512.0,0,62179
7358.0,0,62180
7422.0,0,62181
7581.0,0,62182
7476.0,0,62183
7498.0,0,62184
7500.0,0,62185
7325.0,0,62186
7466.0,0,62187
7399.0,0,62188
7483.0,0,62189
7360.0,0,62190
7450.0,0,62191
7511.0,0,62192
7752.0,0,62193
7820.0,0,62194
7656.0,0,62195
7761.0,0,62196
8139.0,0,62197
7896.0,0,62198
7651.0,0,62199
7779.0,0,62200
7712.0,0,62201
7441.0,0,62202
7489.0,0,62203
7085.0,0,62204
7242.0,0,62205
6942.0,0,62206
6828.0,0,62207
6750.0,0,62208
6905.0,0,62209
6822.0,0,62210
6979.0,0,62211
6831.0,0,62212
6492.0,0,62213
6915.0,0,62214
7078.0,0,62215
6780.0,0,62216
6834.0,0,62217
6892.0,0,62218
6964.0,0,62219
7233.0,0,62220
7443.0,0,62221
7352.0,0,62222
7065.0,0,62223
6869.0,0,62224
7125.0,0,62225
6713.0,0,62226
6767.0,0,62227
6931.0,0,62228
7168.0,0,62229
6997.0,0,62230
6956.0,0,62231
6872.0,0,62232
6868.0,0,62233
6903.0,0,62234
7126.0,0,62235
7053.0,0,62236
6685.0,0,62237
6765.0,0,62238
6973.0,0,62239
7189.0,0,62240
6950.0,0,62241
7001.0,0,62242
7165.0,0,62243
7076.0,0,62244
7131.0,0,62245
7055.0,0,62246
7334.0,0,62247
6995.0,0,62248
6989.0,0,62249
7650.0,0,62250
7634.0,0,62251
7414.0,0,62252
7393.0,0,62253
7325.0,0,62254
7204.0,0,62255
6947.0,0,62256
7188.0,0,62257
7149.0,0,62258
7207.0,0,62259
7470.0,0,62260
7814.0,0,62261
7605.0,0,62262
7179.0,0,62263
7368.0,0,62264
7176.0,0,62265
7373.0,0,62266
7550.0,0,62267
7525.0,0,62268
7529.0,0,62269
7536.0,0,62270
7543.0,0,62271
7432.0,0,62272
7561.0,0,62273
7752.0,0,62274
7976.0,0,62275
7837.0,0,62276
7573.0,0,62277
8082.0,0,62278
8149.0,0,62279
8304.0,0,62280
7765.0,0,62281
7668.0,0,62282
7740.0,0,62283
