value,label,index
7348.0,0,63995
7244.0,0,63996
7554.0,0,63997
7889.0,0,63998
7328.0,0,63999
7062.0,0,64000
7426.0,0,64001
7477.0,0,64002
7510.0,0,64003
7286.0,0,64004
7347.0,0,64005
7464.0,0,64006
7202.0,0,64007
7091.0,0,64008
7281.0,0,64009
6967.0,0,64010
7081.0,0,64011
7305.0,0,64012
7235.0,0,64013
6936.0,0,64014
7166.0,0,64015
7328.0,0,64016
6904.0,0,64017
6956.0,0,64018
7054.0,0,64019
7069.0,0,64020
7114.0,0,64021
7275.0,0,64022
7099.0,0,64023
7115.0,0,64024
7110.0,0,64025
7134.0,0,64026
7564.0,0,64027
7471.0,0,64028
7505.0,0,64029
7454.0,0,64030
7255.0,0,64031
7341.0,0,64032
7655.0,0,64033
7377.0,0,64034
7264.0,0,64035
7490.0,0,64036
7470.0,0,64037
7306.0,0,64038
7355.0,0,64039
7403.0,0,64040
7537.0,0,64041
7097.0,0,64042
7039.0,0,64043
7417.0,0,64044
7308.0,0,64045
7443.0,0,64046
7415.0,0,64047
7569.0,0,64048
7600.0,0,64049
7344.0,0,64050
7690.0,0,64051
7697.0,0,64052
7728.0,0,64053
7428.0,0,64054
7435.0,0,64055
7802.0,0,64056
7963.0,0,64057
7770.0,0,64058
8195.0,0,64059
7805.0,0,64060
8114.0,0,64061
8066.0,0,64062
7801.0,0,64063
7807.0,0,64064
7920.0,0,64065
7502.0,0,64066
7807.0,0,64067
7322.0,0,64068
7543.0,0,64069
7955.0,0,64070
7598.0,0,64071
7653.0,0,64072
8076.0,0,64073
7862.0,0,64074
7973.0,0,64075
7923.0,0,64076
8087.0,0,64077
7826.0,0,64078
7733.0,0,64079
7811.0,0,64080
8075.0,0,64081
7650.0,0,64082
8060.0,0,64083
7861.0,0,64084
7766.0,0,64085
7983.0,0,64086
8070.0,0,64087
8283.0,0,64088
7929.0,0,64089
8496.0,0,64090
8246.0,0,64091
8214.0,0,64092
8463.0,0,64093
8043.0,0,64094
8290.0,0,64095
8047.0,0,64096
8047.0,0,64097
8196.0,0,64098
7933.0,0,64099
8026.0,0,64100
8271.0,0,64101
8157.0,0,64102
7971.0,0,64103
7952.0,0,64104
8238.0,0,64105
8080.0,0,64106
8075.0,0,64107
8056.0,0,64108
8234.0,0,64109
8159.0,0,64110
8112.0,0,64111
8562.0,0,64112
7978.0,0,64113
8127.0,0,64114
8532.0,0,64115
8025.0,0,64116
8603.0,0,64117
8708.0,0,64118
8815.0,0,64119
8497.0,0,64120
8679.0,0,64121
8435.0,0,64122
8583.0,0,64123
8504.0,0,64124
8809.0,0,64125
8444.0,0,64126
8612.0,0,64127
8613.0,0,64128
8523.0,0,64129
8757.0,0,64130
8632.0,0,64131
8828.0,0,64132
8914.0,0,64133
8943.0,0,64134
8721.0,0,64135
9010.0,0,64136
9041.0,0,64137
8900.0,0,64138
9010.0,0,64139
8779.0,0,64140
8589.0,0,64141
8610.0,0,64142
8592.0,0,64143
8640.0,0,64144
8890.0,0,64145
8901.0,0,64146
9232.0,0,64147
8916.0,0,64148
9243.0,0,64149
9054.0,0,64150
9002.0,0,64151
8680.0,0,64152
8963.0,0,64153
8912.0,0,64154
8751.0,0,64155
8787.0,0,64156
8960.0,0,64157
9187.0,0,64158
9094.0,0,64159
8946.0,0,64160
8889.0,0,64161
8839.0,0,64162
8706.0,0,64163
8863.0,0,64164
8876.0,0,64165
8758.0,0,64166
8775.0,0,64167
8857.0,0,64168
8968.0,0,64169
9231.0,0,64170
9177.0,0,64171
8924.0,0,64172
9160.0,0,64173
8819.0,0,64174
9094.0,0,64175
9081.0,0,64176
9161.0,0,64177
9383.0,0,64178
9237.0,0,64179
9356.0,0,64180
9095.0,0,64181
9239.0,0,64182
9025.0,0,64183
9348.0,0,64184
9346.0,0,64185
9044.0,0,64186
8739.0,0,64187
8972.0,0,64188
8990.0,0,64189
8996.0,0,64190
8937.0,0,64191
9079.0,0,64192
9144.0,0,64193
9066.0,0,64194
8926.0,0,64195
9157.0,0,64196
8900.0,0,64197
8957.0,0,64198
9241.0,0,64199
9175.0,0,64200
8837.0,0,64201
8964.0,0,64202
8901.0,0,64203
9172.0,0,64204
9083.0,0,64205
9336.0,0,64206
9554.0,0,64207
9410.0,0,64208
9428.0,0,64209
9918.0,0,64210
9575.0,0,64211
9365.0,0,64212
9340.0,0,64213
9395.0,0,64214
9406.0,0,64215
9401.0,0,64216
8998.0,0,64217
9203.0,0,64218
9162.0,0,64219
9261.0,0,64220
9096.0,0,64221
9105.0,0,64222
9049.0,0,64223
9115.0,0,64224
9196.0,0,64225
9220.0,0,64226
8892.0,0,64227
9020.0,0,64228
9619.0,0,64229
9458.0,0,64230
9195.0,0,64231
9200.0,0,64232
8959.0,0,64233
8972.0,0,64234
9286.0,0,64235
9334.0,0,64236
9487.0,0,64237
9218.0,0,64238
9489.0,0,64239
9587.0,0,64240
9333.0,0,64241
9379.0,0,64242
9646.0,0,64243
9079.0,0,64244
8768.0,0,64245
8855.0,0,64246
8805.0,0,64247
8820.0,0,64248
9063.0,0,64249
8727.0,0,64250
8813.0,0,64251
8983.0,0,64252
9045.0,0,64253
8866.0,0,64254
9065.0,0,64255
9098.0,0,64256
9055.0,0,64257
9057.0,0,64258
8731.0,0,64259
9023.0,0,64260
9055.0,0,64261
8840.0,0,64262
8964.0,0,64263
9187.0,0,64264
8998.0,0,64265
9141.0,0,64266
9471.0,0,64267
9344.0,0,64268
9414.0,0,64269
9388.0,0,64270
9136.0,0,64271
9220.0,0,64272
8987.0,0,64273
9148.0,0,64274
8846.0,0,64275
8909.0,0,64276
8591.0,0,64277
8802.0,0,64278
8763.0,0,64279
8613.0,0,64280
8554.0,0,64281
8439.0,0,64282
8484.0,0,64283
8360.0,0,64284
8529.0,0,64285
8212.0,0,64286
8070.0,0,64287
8258.0,0,64288
8228.0,0,64289
8176.0,0,64290
8117.0,0,64291
8098.0,0,64292
8252.0,0,64293
7893.0,0,64294
8305.0,0,64295
8481.0,0,64296
8374.0,0,64297
8254.0,0,64298
8073.0,0,64299
8271.0,0,64300
8385.0,0,64301
7949.0,0,64302
7852.0,0,64303
7542.0,0,64304
7696.0,0,64305
7634.0,0,64306
7368.0,0,64307
7651.0,0,64308
7410.0,0,64309
7556.0,0,64310
7284.0,0,64311
7175.0,0,64312
7405.0,0,64313
7355.0,0,64314
7529.0,0,64315
7404.0,0,64316
7479.0,0,64317
7322.0,0,64318
7229.0,0,64319
7246.0,0,64320
7250.0,0,64321
7120.0,0,64322
6971.0,0,64323
7090.0,0,64324
7132.0,0,64325
7106.0,0,64326
6993.0,0,64327
7174.0,0,64328
7245.0,0,64329
7107.0,0,64330
7112.0,0,64331
6944.0,0,64332
7032.0,0,64333
6759.0,0,64334
6753.0,0,64335
6585.0,0,64336
6637.0,0,64337
6425.0,0,64338
6581.0,0,64339
6630.0,0,64340
6038.0,0,64341
6026.0,0,64342
6328.0,0,64343
6228.0,0,64344
6049.0,0,64345
6009.0,0,64346
6090.0,0,64347
6093.0,0,64348
5816.0,0,64349
5816.0,0,64350
5835.0,0,64351
5828.0,0,64352
5687.0,0,64353
5670.0,0,64354
5847.0,0,64355
6229.0,0,64356
6084.0,0,64357
5777.0,0,64358
5636.0,0,64359
5802.0,0,64360
5850.0,0,64361
5565.0,0,64362
5718.0,0,64363
5625.0,0,64364
5532.0,0,64365
4990.0,0,64366
5146.0,0,64367
5443.0,0,64368
5144.0,0,64369
5254.0,0,64370
5410.0,0,64371
5350.0,0,64372
5274.0,0,64373
5137.0,0,64374
5357.0,0,64375
5093.0,0,64376
5142.0,0,64377
5057.0,0,64378
4948.0,0,64379
5111.0,0,64380
5093.0,0,64381
4997.0,0,64382
4996.0,0,64383
4909.0,0,64384
5234.0,0,64385
5110.0,0,64386
5290.0,0,64387
4951.0,0,64388
5065.0,0,64389
5227.0,0,64390
4979.0,0,64391
4694.0,0,64392
4986.0,0,64393
4905.0,0,64394
4957.0,0,64395
4891.0,0,64396
4692.0,0,64397
4528.0,0,64398
4869.0,0,64399
4455.0,0,64400
4602.0,0,64401
4513.0,0,64402
4483.0,0,64403
4706.0,0,64404
4341.0,0,64405
4433.0,0,64406
4018.0,0,64407
4030.0,0,64408
4216.0,0,64409
4364.0,0,64410
4145.0,0,64411
4100.0,0,64412
4284.0,0,64413
4490.0,0,64414
4231.0,0,64415
4201.0,0,64416
4338.0,0,64417
3781.0,0,64418
3829.0,0,64419
3878.0,0,64420
3647.0,0,64421
3534.0,0,64422
3831.0,0,64423
3967.0,0,64424
3848.0,0,64425
3654.0,0,64426
3692.0,0,64427
3695.0,0,64428
3867.0,0,64429
3922.0,0,64430
3808.0,0,64431
3878.0,0,64432
3706.0,0,64433
3670.0,0,64434
3883.0,0,64435
3606.0,0,64436
3580.0,0,64437
3798.0,0,64438
3982.0,0,64439
4011.0,0,64440
3596.0,0,64441
3537.0,0,64442
3328.0,0,64443
3826.0,0,64444
3934.0,0,64445
3501.0,0,64446
3541.0,0,64447
3419.0,0,64448
3676.0,0,64449
3440.0,0,64450
3369.0,0,64451
3423.0,0,64452
3197.0,0,64453
3709.0,0,64454
3627.0,0,64455
3161.0,0,64456
3412.0,0,64457
3387.0,0,64458
3470.0,0,64459
3409.0,0,64460
3355.0,0,64461
3371.0,0,64462
3296.0,0,64463
3274.0,0,64464
3365.0,0,64465
3020.0,0,64466
3097.0,0,64467
3221.0,0,64468
3161.0,0,64469
3084.0,0,64470
3097.0,0,64471
2984.0,0,64472
3075.0,0,64473
3374.0,0,64474
3222.0,0,64475
3182.0,0,64476
3001.0,0,64477
2711.0,0,64478
2889.0,0,64479
2948.0,0,64480
2896.0,0,64481
2832.0,0,64482
3030.0,0,64483
2854.0,0,64484
2751.0,0,64485
2766.0,0,64486
2890.0,0,64487
2849.0,0,64488
2921.0,0,64489
3148.0,0,64490
3012.0,0,64491
2930.0,0,64492
3185.0,0,64493
2973.0,0,64494
3119.0,0,64495
2954.0,0,64496
3110.0,0,64497
3035.0,0,64498
3103.0,0,64499
3423.0,0,64500
3235.0,0,64501
3261.0,0,64502
3123.0,0,64503
3263.0,0,64504
3378.0,0,64505
3150.0,0,64506
3350.0,0,64507
3196.0,0,64508
3089.0,0,64509
3079.0,0,64510
2921.0,0,64511
3118.0,0,64512
3052.0,0,64513
2971.0,0,64514
3203.0,0,64515
3176.0,0,64516
3103.0,0,64517
3333.0,0,64518
3125.0,0,64519
2989.0,0,64520
3166.0,0,64521
3261.0,0,64522
2907.0,0,64523
2703.0,0,64524
2678.0,0,64525
2727.0,0,64526
2749.0,0,64527
2844.0,0,64528
3113.0,0,64529
2594.0,0,64530
2662.0,0,64531
2592.0,0,64532
2674.0,0,64533
2943.0,0,64534
2769.0,0,64535
2689.0,0,64536
2541.0,0,64537
2449.0,0,64538
2507.0,0,64539
2517.0,0,64540
2702.0,0,64541
2599.0,0,64542
2497.0,0,64543
2566.0,0,64544
2474.0,0,64545
2565.0,0,64546
2567.0,0,64547
2648.0,0,64548
2720.0,0,64549
2705.0,0,64550
2692.0,0,64551
2964.0,0,64552
2806.0,0,64553
2726.0,0,64554
2751.0,0,64555
2463.0,0,64556
2530.0,0,64557
2544.0,0,64558
2667.0,0,64559
2701.0,0,64560
2647.0,0,64561
2511.0,0,64562
2691.0,0,64563
2674.0,0,64564
2476.0,0,64565
2367.0,0,64566
2268.0,0,64567
2347.0,0,64568
2427.0,0,64569
2260.0,0,64570
2380.0,0,64571
2414.0,0,64572
2494.0,0,64573
2494.0,0,64574
2442.0,0,64575
2494.0,0,64576
2433.0,0,64577
2390.0,0,64578
2336.0,0,64579
2202.0,0,64580
2518.0,0,64581
2470.0,0,64582
2190.0,0,64583
2372.0,0,64584
2449.0,0,64585
2457.0,0,64586
2252.0,0,64587
2534.0,0,64588
2521.0,0,64589
2441.0,0,64590
2672.0,0,64591
2892.0,0,64592
2563.0,0,64593
2368.0,0,64594
2490.0,0,64595
2573.0,0,64596
2183.0,0,64597
2210.0,0,64598
2258.0,0,64599
2211.0,0,64600
2383.0,0,64601
2331.0,0,64602
2325.0,0,64603
2244.0,0,64604
2366.0,0,64605
2416.0,0,64606
2521.0,0,64607
2440.0,0,64608
2571.0,0,64609
2607.0,0,64610
2517.0,0,64611
2580.0,0,64612
2527.0,0,64613
2353.0,0,64614
2412.0,0,64615
2684.0,0,64616
2663.0,0,64617
2644.0,0,64618
2497.0,0,64619
2852.0,0,64620
2854.0,0,64621
2819.0,0,64622
2814.0,0,64623
2804.0,0,64624
2659.0,0,64625
2799.0,0,64626
2633.0,0,64627
2629.0,0,64628
2535.0,0,64629
2717.0,0,64630
2691.0,0,64631
2606.0,0,64632
2739.0,0,64633
2982.0,0,64634
2656.0,0,64635
2606.0,0,64636
2629.0,0,64637
2509.0,0,64638
2504.0,0,64639
2586.0,0,64640
2652.0,0,64641
2583.0,0,64642
2654.0,0,64643
2552.0,0,64644
2761.0,0,64645
2570.0,0,64646
2419.0,0,64647
2524.0,0,64648
2239.0,0,64649
2359.0,0,64650
2677.0,0,64651
2659.0,0,64652
2558.0,0,64653
2594.0,0,64654
2731.0,0,64655
2556.0,0,64656
2384.0,0,64657
2527.0,0,64658
2368.0,0,64659
2484.0,0,64660
2661.0,0,64661
2618.0,0,64662
2520.0,0,64663
3047.0,0,64664
3099.0,0,64665
2966.0,0,64666
2805.0,0,64667
2644.0,0,64668
3095.0,0,64669
2867.0,0,64670
2828.0,0,64671
2652.0,0,64672
2678.0,0,64673
2895.0,0,64674
2894.0,0,64675
2765.0,0,64676
2913.0,0,64677
2918.0,0,64678
3299.0,0,64679
3240.0,0,64680
3295.0,0,64681
3117.0,0,64682
2837.0,0,64683
2919.0,0,64684
3104.0,0,64685
3112.0,0,64686
2974.0,0,64687
3015.0,0,64688
3142.0,0,64689
3215.0,0,64690
3011.0,0,64691
3185.0,0,64692
3280.0,0,64693
3567.0,0,64694
3034.0,0,64695
3084.0,0,64696
2906.0,0,64697
2896.0,0,64698
3379.0,0,64699
3200.0,0,64700
2976.0,0,64701
3114.0,0,64702
3238.0,0,64703
3257.0,0,64704
3020.0,0,64705
3231.0,0,64706
3202.0,0,64707
3323.0,0,64708
3235.0,0,64709
3603.0,0,64710
3372.0,0,64711
3094.0,0,64712
3372.0,0,64713
3560.0,0,64714
3351.0,0,64715
3271.0,0,64716
3266.0,0,64717
3383.0,0,64718
3240.0,0,64719
3347.0,0,64720
3329.0,0,64721
3261.0,0,64722
3466.0,0,64723
3875.0,0,64724
3905.0,0,64725
3681.0,0,64726
3831.0,0,64727
4059.0,0,64728
4056.0,0,64729
3942.0,0,64730
4043.0,0,64731
3895.0,0,64732
3998.0,0,64733
4300.0,0,64734
4410.0,0,64735
4118.0,0,64736
4172.0,0,64737
4424.0,0,64738
4326.0,0,64739
4099.0,0,64740
4415.0,0,64741
4219.0,0,64742
4321.0,0,64743
4329.0,0,64744
4273.0,0,64745
4004.0,0,64746
4214.0,0,64747
4171.0,0,64748
4188.0,0,64749
3876.0,0,64750
4118.0,0,64751
4359.0,0,64752
4286.0,0,64753
4326.0,0,64754
4321.0,0,64755
4256.0,0,64756
4130.0,0,64757
4477.0,0,64758
4501.0,0,64759
4262.0,0,64760
4218.0,0,64761
4361.0,0,64762
4160.0,0,64763
4259.0,0,64764
4279.0,0,64765
4306.0,0,64766
4121.0,0,64767
4176.0,0,64768
4382.0,0,64769
4586.0,0,64770
4580.0,0,64771
4498.0,0,64772
4454.0,0,64773
4304.0,0,64774
4111.0,0,64775
4233.0,0,64776
4135.0,0,64777
4080.0,0,64778
3964.0,0,64779
4175.0,0,64780
4146.0,0,64781
4083.0,0,64782
4218.0,0,64783
4246.0,0,64784
4345.0,0,64785
4259.0,0,64786
4376.0,0,64787
4502.0,0,64788
4352.0,0,64789
4514.0,0,64790
4596.0,0,64791
4268.0,0,64792
4319.0,0,64793
4420.0,0,64794
4520.0,0,64795
4219.0,0,64796
4301.0,0,64797
4508.0,0,64798
4464.0,0,64799
4487.0,0,64800
4793.0,0,64801
4499.0,0,64802
4352.0,0,64803
4382.0,0,64804
4351.0,0,64805
4367.0,0,64806
4336.0,0,64807
4392.0,0,64808
4546.0,0,64809
4152.0,0,64810
4195.0,0,64811
4578.0,0,64812
4474.0,0,64813
4444.0,0,64814
4353.0,0,64815
4745.0,0,64816
4509.0,0,64817
4441.0,0,64818
4612.0,0,64819
4326.0,0,64820
4222.0,0,64821
4426.0,0,64822
4505.0,0,64823
4415.0,0,64824
4428.0,0,64825
4429.0,0,64826
4479.0,0,64827
4264.0,0,64828
4915.0,0,64829
4904.0,0,64830
4897.0,0,64831
4586.0,0,64832
4791.0,0,64833
4959.0,0,64834
4803.0,0,64835
4706.0,0,64836
4793.0,0,64837
4896.0,0,64838
4825.0,0,64839
4840.0,0,64840
5188.0,0,64841
5040.0,0,64842
4887.0,0,64843
4998.0,0,64844
5134.0,0,64845
5051.0,0,64846
5233.0,0,64847
5143.0,0,64848
5337.0,0,64849
5177.0,0,64850
5327.0,0,64851
5537.0,0,64852
5676.0,0,64853
5452.0,0,64854
5421.0,0,64855
5369.0,0,64856
5473.0,0,64857
5568.0,0,64858
6081.0,0,64859
5953.0,0,64860
5877.0,0,64861
5906.0,0,64862
6019.0,0,64863
6205.0,0,64864
5963.0,0,64865
5829.0,0,64866
5692.0,0,64867
5752.0,0,64868
6141.0,0,64869
5987.0,0,64870
5590.0,0,64871
5829.0,0,64872
6111.0,0,64873
6160.0,0,64874
6146.0,0,64875
6109.0,0,64876
6173.0,0,64877
6118.0,0,64878
6078.0,0,64879
6207.0,0,64880
6156.0,0,64881
6499.0,0,64882
6454.0,0,64883
6314.0,0,64884
6518.0,0,64885
6210.0,0,64886
6649.0,0,64887
6423.0,0,64888
6714.0,0,64889
6589.0,0,64890
6539.0,0,64891
6691.0,0,64892
6280.0,0,64893
6281.0,0,64894
6377.0,0,64895
6367.0,0,64896
6589.0,0,64897
6634.0,0,64898
6720.0,0,64899
6528.0,0,64900
6518.0,0,64901
6517.0,0,64902
6342.0,0,64903
6878.0,0,64904
6900.0,0,64905
7373.0,0,64906
6964.0,0,64907
7101.0,0,64908
7126.0,0,64909
6456.0,0,64910
6950.0,0,64911
6996.0,0,64912
6750.0,0,64913
6856.0,0,64914
7075.0,0,64915
7124.0,0,64916
6906.0,0,64917
6903.0,0,64918
7213.0,0,64919
7287.0,0,64920
7158.0,0,64921
7063.0,0,64922
7157.0,0,64923
7215.0,0,64924
6859.0,0,64925
6630.0,0,64926
6861.0,0,64927
7125.0,0,64928
6925.0,0,64929
7078.0,0,64930
6813.0,0,64931
7072.0,0,64932
7320.0,0,64933
7237.0,0,64934
6966.0,0,64935
7072.0,0,64936
7393.0,0,64937
7030.0,0,64938
7324.0,0,64939
7222.0,0,64940
7350.0,0,64941
7211.0,0,64942
7116.0,0,64943
7524.0,0,64944
7290.0,0,64945
6797.0,0,64946
7127.0,0,64947
7246.0,0,64948
7448.0,0,64949
7381.0,0,64950
7072.0,0,64951
7019.0,0,64952
6829.0,0,64953
6939.0,0,64954
6724.0,0,64955
6867.0,0,64956
6871.0,0,64957
6811.0,0,64958
6848.0,0,64959
6730.0,0,64960
6950.0,0,64961
6841.0,0,64962
6989.0,0,64963
7306.0,0,64964
7535.0,0,64965
7629.0,0,64966
7839.0,0,64967
7662.0,0,64968
7652.0,0,64969
7675.0,0,64970
7540.0,0,64971
7974.0,0,64972
7826.0,0,64973
7825.0,0,64974
7761.0,0,64975
7560.0,0,64976
7618.0,0,64977
8300.0,0,64978
7789.0,0,64979
7635.0,0,64980
7434.0,0,64981
7834.0,0,64982
7642.0,0,64983
7425.0,0,64984
7359.0,0,64985
7691.0,0,64986
7540.0,0,64987
7484.0,0,64988
7385.0,0,64989
7568.0,0,64990
7450.0,0,64991
7471.0,0,64992
7883.0,0,64993
7835.0,0,64994
7984.0,0,64995
7688.0,0,64996
7845.0,0,64997
7694.0,0,64998
7708.0,0,64999
7731.0,0,65000
7532.0,0,65001
7568.0,0,65002
7512.0,0,65003
7619.0,0,65004
7433.0,0,65005
7779.0,0,65006
7874.0,0,65007
7761.0,0,65008
7766.0,0,65009
7742.0,0,65010
7401.0,0,65011
7328.0,0,65012
7205.0,0,65013
7176.0,0,65014
7320.0,0,65015
7304.0,0,65016
7283.0,0,65017
7503.0,0,65018
7411.0,0,65019
7189.0,0,65020
7267.0,0,65021
7538.0,0,65022
7235.0,0,65023
7294.0,0,65024
7631.0,0,65025
7674.0,0,65026
7966.0,0,65027
7963.0,0,65028
7943.0,0,65029
7914.0,0,65030
7764.0,0,65031
7897.0,0,65032
7613.0,0,65033
7756.0,0,65034
7857.0,0,65035
7544.0,0,65036
7489.0,0,65037
7781.0,0,65038
7922.0,0,65039
7444.0,0,65040
7347.0,0,65041
7381.0,0,65042
7484.0,0,65043
7108.0,0,65044
7074.0,0,65045
7168.0,0,65046
6986.0,0,65047
6984.0,0,65048
7245.0,0,65049
7274.0,0,65050
6906.0,0,65051
7269.0,0,65052
7126.0,0,65053
7192.0,0,65054
7426.0,0,65055
7216.0,0,65056
7453.0,0,65057
6954.0,0,65058
6932.0,0,65059
6959.0,0,65060
6806.0,0,65061
7218.0,0,65062
7286.0,0,65063
6934.0,0,65064
6765.0,0,65065
6872.0,0,65066
6669.0,0,65067
6930.0,0,65068
6594.0,0,65069
6905.0,0,65070
6832.0,0,65071
6581.0,0,65072
6513.0,0,65073
6729.0,0,65074
6489.0,0,65075
6375.0,0,65076
6725.0,0,65077
6481.0,0,65078
6484.0,0,65079
6416.0,0,65080
6568.0,0,65081
6698.0,0,65082
6849.0,0,65083
6794.0,0,65084
6800.0,0,65085
6878.0,0,65086
7109.0,0,65087
6835.0,0,65088
6998.0,0,65089
6619.0,0,65090
7049.0,0,65091
7383.0,0,65092
7133.0,0,65093
7103.0,0,65094
7194.0,0,65095
7321.0,0,65096
7092.0,0,65097
7196.0,0,65098
7221.0,0,65099
7273.0,0,65100
7098.0,0,65101
7107.0,0,65102
7177.0,0,65103
7048.0,0,65104
6913.0,0,65105
7100.0,0,65106
7207.0,0,65107
6929.0,0,65108
7302.0,0,65109
7250.0,0,65110
6954.0,0,65111
7111.0,0,65112
7696.0,0,65113
7323.0,0,65114
6733.0,0,65115
7199.0,0,65116
7259.0,0,65117
7114.0,0,65118
7196.0,0,65119
7151.0,0,65120
7158.0,0,65121
7114.0,0,65122
7277.0,0,65123
7127.0,0,65124
6800.0,0,65125
6964.0,0,65126
7285.0,0,65127
7253.0,0,65128
7225.0,0,65129
7152.0,0,65130
7007.0,0,65131
7059.0,0,65132
6800.0,0,65133
6900.0,0,65134
7016.0,0,65135
6826.0,0,65136
7004.0,0,65137
6896.0,0,65138
6889.0,0,65139
6923.0,0,65140
6651.0,0,65141
7094.0,0,65142
7216.0,0,65143
7346.0,0,65144
7015.0,0,65145
7118.0,0,65146
7211.0,0,65147
7222.0,0,65148
7103.0,0,65149
6832.0,0,65150
7063.0,0,65151
7289.0,0,65152
7238.0,0,65153
6981.0,0,65154
6968.0,0,65155
7107.0,0,65156
7429.0,0,65157
7167.0,0,65158
7230.0,0,65159
7053.0,0,65160
6915.0,0,65161
7020.0,0,65162
6889.0,0,65163
6677.0,0,65164
6630.0,0,65165
6809.0,0,65166
6927.0,0,65167
6974.0,0,65168
7034.0,0,65169
7255.0,0,65170
6966.0,0,65171
6776.0,0,65172
6519.0,0,65173
7063.0,0,65174
6901.0,0,65175
6669.0,0,65176
7126.0,0,65177
6993.0,0,65178
6747.0,0,65179
6840.0,0,65180
6821.0,0,65181
7087.0,0,65182
6719.0,0,65183
6481.0,0,65184
6479.0,0,65185
6506.0,0,65186
7067.0,0,65187
7199.0,0,65188
6783.0,0,65189
6651.0,0,65190
6537.0,0,65191
6794.0,0,65192
6382.0,0,65193
6587.0,0,65194
6605.0,0,65195
6535.0,0,65196
6430.0,0,65197
6590.0,0,65198
6340.0,0,65199
6565.0,0,65200
6604.0,0,65201
7182.0,0,65202
7095.0,0,65203
7100.0,0,65204
7049.0,0,65205
7062.0,0,65206
6811.0,0,65207
7052.0,0,65208
7045.0,0,65209
7231.0,0,65210
6954.0,0,65211
7128.0,0,65212
7073.0,0,65213
7087.0,0,65214
6839.0,0,65215
7002.0,0,65216
7219.0,0,65217
7172.0,0,65218
7157.0,0,65219
7201.0,0,65220
7219.0,0,65221
7043.0,0,65222
7021.0,0,65223
6983.0,0,65224
7127.0,0,65225
6954.0,0,65226
7241.0,0,65227
6905.0,0,65228
7021.0,0,65229
7116.0,0,65230
7283.0,0,65231
7138.0,0,65232
7335.0,0,65233
7407.0,0,65234
7178.0,0,65235
6971.0,0,65236
7022.0,0,65237
7031.0,0,65238
7098.0,0,65239
6842.0,0,65240
6700.0,0,65241
7107.0,0,65242
7030.0,0,65243
6944.0,0,65244
6937.0,0,65245
7154.0,0,65246
7107.0,0,65247
6962.0,0,65248
6955.0,0,65249
6797.0,0,65250
6776.0,0,65251
6849.0,0,65252
6960.0,0,65253
6891.0,0,65254
6777.0,0,65255
6970.0,0,65256
7129.0,0,65257
6848.0,0,65258
7038.0,0,65259
6943.0,0,65260
6973.0,0,65261
7193.0,0,65262
7674.0,0,65263
7701.0,0,65264
7799.0,0,65265
7517.0,0,65266
7409.0,0,65267
7079.0,0,65268
7174.0,0,65269
7470.0,0,65270
7268.0,0,65271
7248.0,0,65272
7621.0,0,65273
7232.0,0,65274
7466.0,0,65275
7272.0,0,65276
7413.0,0,65277
7231.0,0,65278
7107.0,0,65279
7057.0,0,65280
7102.0,0,65281
7234.0,0,65282
7239.0,0,65283
6995.0,0,65284
7099.0,0,65285
7202.0,0,65286
6931.0,0,65287
7049.0,0,65288
7160.0,0,65289
7442.0,0,65290
7405.0,0,65291
7510.0,0,65292
7578.0,0,65293
7589.0,0,65294
7600.0,0,65295
7585.0,0,65296
7475.0,0,65297
7090.0,0,65298
7328.0,0,65299
7242.0,0,65300
7328.0,0,65301
7365.0,0,65302
7365.0,0,65303
7298.0,0,65304
7244.0,0,65305
7386.0,0,65306
7578.0,0,65307
7529.0,0,65308
7496.0,0,65309
7501.0,0,65310
7382.0,0,65311
7311.0,0,65312
7098.0,0,65313
7047.0,0,65314
6943.0,0,65315
6946.0,0,65316
7129.0,0,65317
7097.0,0,65318
7090.0,0,65319
7206.0,0,65320
7223.0,0,65321
7204.0,0,65322
7305.0,0,65323
7604.0,0,65324
7255.0,0,65325
7416.0,0,65326
7602.0,0,65327
7560.0,0,65328
7293.0,0,65329
7267.0,0,65330
7137.0,0,65331
7546.0,0,65332
7399.0,0,65333
7224.0,0,65334
7601.0,0,65335
7295.0,0,65336
7461.0,0,65337
7532.0,0,65338
7520.0,0,65339
7229.0,0,65340
7389.0,0,65341
7364.0,0,65342
7399.0,0,65343
7130.0,0,65344
7135.0,0,65345
7295.0,0,65346
7307.0,0,65347
7492.0,0,65348
7642.0,0,65349
7530.0,0,65350
7113.0,0,65351
7298.0,0,65352
7819.0,0,65353
7925.0,0,65354
7188.0,0,65355
7257.0,0,65356
7223.0,0,65357
7360.0,0,65358
7194.0,0,65359
7294.0,0,65360
7551.0,0,65361
7509.0,0,65362
7367.0,0,65363
7031.0,0,65364
7250.0,0,65365
7324.0,0,65366
7551.0,0,65367
7202.0,0,65368
7214.0,0,65369
7289.0,0,65370
7496.0,0,65371
7472.0,0,65372
7090.0,0,65373
7176.0,0,65374
7142.0,0,65375
7153.0,0,65376
7394.0,0,65377
7305.0,0,65378
7379.0,0,65379
7320.0,0,65380
7198.0,0,65381
7415.0,0,65382
7593.0,0,65383
7538.0,0,65384
7627.0,0,65385
7363.0,0,65386
7347.0,0,65387
7374.0,0,65388
7439.0,0,65389
7179.0,0,65390
7166.0,0,65391
7569.0,0,65392
7303.0,0,65393
